Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
11/03/2021 15:16:03;153;8;59.54;1302;88;1057;1.05;1.01;1359;915;1.32;329;33.9;0.008;76;411.1;153;0.18;723;0;0;9;0;1628;0;434;0;7;0.929;31.8;407.7;0;-280;1349;11.72;39;24.52;42.12;22.86;54.18;19.09;6.36;15.3
11/03/2021 15:16:04;153;8;60.88;1302;87;1069;1.04;1.09;1359;915;1.18;329;33.8;0.008;76;411.1;153;0.18;720;0;0;9;0;1636;0;436;0;7;0.929;31.8;407.7;0;-280;1356;12.21;39;24.52;42.12;22.86;54.18;19.09;6.36;15.3
11/03/2021 15:16:05;153;8;60.21;1302;94;1063;1.05;1.04;1359;902;1.28;329;33.8;0.008;76;411.1;153;0.18;720;0;0;9;0;1636;0;435;0;7;0.929;31.8;407.7;0;-280;1355;11.72;39;24.52;42.12;22.86;54.18;19.09;6.36;15.3
11/03/2021 15:16:06;153;8;59.88;1302;89;1060;1.05;1;1359;920;1.17;329;33.9;0.008;76;411.1;153;0.18;724;0;0;9;0;1636;0;436;0;7;0.929;31.8;407.5;0;-282;1353;11.72;39;24.52;42.12;22.86;54.18;19.12;6.36;15.3
11/03/2021 15:16:07;153;9;59.88;1302;94;1060;1.05;1.01;1359;915;1.2;329;33.9;0.008;76;411.1;153;0.18;720;0;0;9;0;1636;0;436;0;7;0.93;31.8;407.5;0;-280;1356;11.72;39;24.52;42.24;22.86;54.18;19.11;6.36;15.3
11/03/2021 15:16:08;153;10;60.88;1302;100;1069;1.04;1.03;1359;915;1.36;329;33.8;0.008;76;411.1;153;0.18;721;0;0;9;0;1628;0;434;0;7;0.93;31.8;407.4;0;-278;1350;11.72;39;24.52;42.24;22.86;54.18;19.11;6.36;15.3
11/03/2021 15:16:09;153;11;59.54;1302;91;1057;1.03;0.93;1359;909;1.23;329;33.9;0.008;76;411.1;153;0.18;721;0;0;9;0;1629;0;434;0;7;0.93;31.8;407.4;0;-279;1350;11.72;39;24.52;42.24;22.86;54.15;19.08;6.36;15.3
11/03/2021 15:16:10;153;11;59.21;1302;99;1054;1.03;1.09;1359;913;1.32;328;33.8;0.008;76;411.1;153;0.18;719;0;0;9;0;1634;0;434;0;7;0.93;31.8;407.4;0;-279;1354;11.72;39;24.52;42.24;22.86;54.13;19.09;6.36;15.3
11/03/2021 15:16:11;153;11;60.21;1302;101;1063;1.04;0.87;1359;908;1.21;329;33.8;0.008;76;411.1;153;0.18;721;0;0;9;0;1636;0;436;0;7;0.929;31.8;407.4;0;-281;1355;11.72;39;24.52;42.24;22.86;54.13;19.07;6.36;15.3
11/03/2021 15:16:12;153;9;60.88;1302;97;1069;1.05;1.12;1359;914;1.27;329;33.8;0.008;76;411.1;153;0.18;722;0;0;9;0;1632;0;434;0;7;0.93;31.8;407.3;0;-279;1353;11.72;39;24.52;42.24;22.86;54.13;19.07;6.36;15.3
11/03/2021 15:16:13;153;11;60.21;1302;98;1063;1.05;0.89;1359;906;1.24;329;33.9;0.008;76;411.1;153;0.18;724;0;0;9;0;1637;0;434;0;7;0.93;31.8;407.3;0;-282;1356;11.72;39;24.52;42.24;22.86;54.13;19.09;6.36;15.3
11/03/2021 15:16:14;153;11;60.21;1302;94;1063;1.05;1.11;1359;915;1.17;329;33.8;0.008;76;411.1;153;0.18;720;0;0;9;0;1639;0;434;0;7;0.93;31.8;407.4;0;-281;1357;11.72;39;24.52;42.24;22.86;54.13;19.09;6.31;15.3
11/03/2021 15:16:15;153;11;59.88;1302;91;1060;1.04;0.87;1359;906;1.32;329;33.8;0.008;76;411.1;153;0.18;723;0;0;9;0;1637;0;435;0;7;0.93;31.8;407.4;0;-279;1357;11.72;39;24.52;42.24;22.86;54.13;19.07;6.31;15.3
11/03/2021 15:16:16;153;11;60.88;1302;98;1069;1.03;0.98;1359;906;1.12;328;33.8;0.008;76;411.1;153;0.18;722;0;0;9;0;1639;0;436;0;7;0.93;31.8;407.7;0;-278;1361;12.21;39;24.52;42.24;22.77;54.11;19.07;6.31;15.3
11/03/2021 15:16:17;153;11;59.54;1302;98;1057;1.04;0.81;1359;916;1.14;329;33.8;0.008;76;411.1;153;0.18;722;0;0;9;0;1630;0;436;0;7;0.929;31.8;407.6;0;-282;1348;11.72;39;24.52;42.24;22.77;54.08;19.09;6.31;15.3
11/03/2021 15:16:18;153;11;60.55;1302;96;1066;1.05;0.95;1359;915;1.32;329;33.9;0.008;76;411.1;153;0.18;725;0;0;9;0;1630;0;436;0;7;0.929;31.8;407.6;0;-280;1349;11.72;39;24.52;42.24;22.77;54.08;19.09;6.31;15.3
11/03/2021 15:16:19;152;11;60.21;1302;98;1063;1.05;0.81;1359;906;1.23;329;33.8;0.008;76;411.1;152;0.18;725;0;0;9;0;1634;0;436;0;7;0.929;31.8;407.6;0;-283;1351;11.72;39;24.52;42.24;22.77;54.08;19.09;6.31;15.3
11/03/2021 15:16:20;153;9;60.88;1302;92;1069;1.05;0.98;1359;915;1.21;329;33.8;0.008;76;411.1;153;0.18;725;0;0;9;0;1636;0;435;0;7;0.929;31.8;407.6;0;-282;1354;12.21;39;24.52;42.24;22.77;54.08;19.06;6.31;15.3
11/03/2021 15:16:21;152;9;60.21;1302;97;1063;1.05;0.79;1359;906;1.25;329;33.8;0.008;76;411.1;152;0.18;727;0;0;9;0;1632;0;435;0;7;0.929;31.8;407.7;0;-280;1352;11.72;39;24.52;42.24;22.77;54.08;19.06;6.31;15.3
11/03/2021 15:16:22;153;9;60.88;1302;94;1069;1.05;0.9;1359;915;1.18;329;33.9;0.008;76;411.1;153;0.18;724;0;0;9;0;1639;0;435;0;7;0.929;31.8;407.7;0;-282;1357;11.72;39;24.52;42.24;22.77;54.06;19.06;6.31;15.3
11/03/2021 15:16:23;152;10;60.55;1302;100;1066;1.05;0.87;1359;915;1.32;329;33.8;0.008;76;411.1;152;0.18;726;0;0;9;0;1631;0;435;0;7;0.929;31.8;407.7;0;-282;1350;11.72;39;24.52;42.24;22.77;54.08;19.07;6.26;15.3
11/03/2021 15:16:24;152;10;59.88;1302;93;1060;1.05;0.96;1359;915;1.21;329;33.9;0.008;76;411.1;152;0.18;726;0;0;9;0;1637;0;436;0;7;0.93;31.8;407.5;0;-282;1356;12.21;39;24.52;42.24;22.77;54.06;19.06;6.31;15.3
11/03/2021 15:16:25;153;10;60.21;1302;98;1063;1.05;0.84;1359;907;1.29;328;33.8;0.008;76;411.1;153;0.18;721;0;0;9;0;1639;0;436;0;7;0.93;31.8;407.7;0;-281;1357;11.72;39;24.52;42.24;22.77;54.06;19.06;6.26;15.3
11/03/2021 15:16:26;153;10;59.88;1302;92;1060;1.04;0.85;1359;906;1.25;329;33.8;0.008;76;411.1;153;0.18;721;0;0;9;0;1635;0;436;0;7;0.929;31.8;407.7;0;-280;1354;11.72;39;24.52;42.24;22.77;54.06;19.06;6.31;15.3
11/03/2021 15:16:27;152;9;58.88;1302;100;1051;1.03;0.89;1359;906;1.15;328;33.8;0.008;76;411.1;152;0.18;726;0;0;9;0;1632;0;435;0;7;0.929;31.8;407.7;0;-279;1352;11.72;39;24.52;42.24;22.77;54.06;19.04;6.26;15.25
11/03/2021 15:16:28;152;9;58.88;1302;97;1051;1.03;0.89;1359;906;1.17;329;33.8;0.008;76;411.1;152;0.18;727;0;0;9;0;1642;0;435;0;7;0.929;31.8;407.7;0;-279;1362;11.72;39;24.52;42.24;22.77;54.06;19.03;6.26;15.2
11/03/2021 15:16:29;152;9;59.21;1302;88;1054;1.04;0.81;1359;915;1.19;329;33.8;0.008;76;411.1;152;0.18;727;0;0;9;0;1634;0;435;0;7;0.93;31.8;407.6;0;-282;1352;12.21;39;24.52;42.24;22.77;54.03;19.03;6.31;15.2
11/03/2021 15:16:30;152;9;59.54;1302;97;1057;1.05;0.84;1359;914;1.22;329;33.8;0.008;76;411.1;152;0.18;727;0;0;9;0;1629;0;436;0;7;0.929;31.8;407.5;0;-279;1350;12.21;39;24.52;42.34;22.77;54.03;19.03;6.21;15.2
11/03/2021 15:16:31;153;9;59.54;1302;95;1057;1.05;0.89;1359;907;1.32;329;33.8;0.008;76;411.1;153;0.18;723;0;0;9;0;1637;0;436;0;7;0.929;31.8;407.5;0;-280;1358;11.72;39;24.52;42.34;22.77;54.03;19.03;6.21;15.2
11/03/2021 15:16:32;153;11;60.55;1302;94;1066;1.05;0.78;1359;914;1.14;329;33.8;0.008;76;411.1;153;0.18;725;0;0;9;0;1630;0;436;0;7;0.93;31.8;407.5;0;-279;1350;12.21;39;24.52;42.34;22.77;54.01;19.04;6.21;15.2
11/03/2021 15:16:33;152;11;59.88;1302;94;1060;1.05;1.03;1359;906;1.32;329;33.8;0.008;76;411.1;152;0.18;727;0;0;9;0;1638;0;436;0;7;0.93;31.8;407.5;0;-280;1359;11.72;39;24.52;42.34;22.77;54.03;19.04;6.21;15.2
11/03/2021 15:16:34;152;6;59.88;1302;94;1060;1.05;0.83;1359;915;1.21;329;33.9;0.008;76;411.1;152;0.18;727;0;0;9;0;1638;0;435;0;7;0.93;31.8;407.6;0;-280;1359;11.72;39;24.52;42.34;22.77;54.01;19.04;6.21;15.25
11/03/2021 15:16:35;153;6;59.54;1302;96;1057;1.05;1.06;1359;906;1.2;329;33.8;0.008;76;411.1;153;0.18;725;0;0;9;0;1636;0;434;0;7;0.93;31.8;407.5;0;-281;1355;11.72;39;24.52;42.34;22.77;54.01;19.04;6.21;15.2
11/03/2021 15:16:36;153;9;59.54;1302;91;1057;1.04;0.88;1359;916;1.28;329;33.8;0.008;76;411.1;153;0.18;725;0;0;9;0;1637;0;434;0;7;0.93;31.8;407.4;0;-280;1355;11.72;39;24.46;42.34;22.77;53.98;19.06;6.21;15.25
11/03/2021 15:16:37;153;12;59.88;1302;88;1060;1.03;1.01;1359;907;1.29;329;33.8;0.008;76;411.1;153;0.18;723;0;0;9;0;1637;0;434;0;7;0.93;31.8;407.4;0;-280;1357;11.72;39;24.46;42.34;22.77;53.96;19.06;6.21;15.25
11/03/2021 15:16:38;153;8;60.21;1302;91;1063;1.03;0.95;1359;907;1.21;329;33.9;0.008;76;411.1;153;0.18;721;0;0;9;0;1634;0;434;0;7;0.928;31.8;407.4;0;-277;1357;11.72;39;24.46;42.34;22.77;53.98;19.04;6.21;15.25
11/03/2021 15:16:39;153;10;60.55;1302;83;1066;1.03;1.01;1359;907;1.29;329;33.8;0.008;76;411.1;153;0.18;722;0;0;9;0;1643;0;434;0;7;0.929;31.8;407.5;0;-281;1362;12.21;39;24.46;42.34;22.77;53.98;19.03;6.21;15.25
11/03/2021 15:16:40;153;11;60.88;1302;94;1069;1.03;0.92;1359;915;1.23;329;33.8;0.008;76;411.1;153;0.18;725;0;0;9;0;1637;0;436;0;7;0.93;31.8;407.5;0;-280;1356;11.72;39;24.46;42.34;22.77;53.98;19.01;6.21;15.2
11/03/2021 15:16:41;153;11;59.88;1302;87;1060;1.03;1.06;1359;915;1.32;329;33.8;0.008;76;411.1;153;0.18;724;0;0;9;0;1643;0;435;0;7;0.93;31.8;407.5;0;-281;1363;11.72;39;24.46;42.34;22.77;53.96;19.03;6.21;15.25
11/03/2021 15:16:42;153;11;60.21;1302;89;1063;1.03;0.89;1359;911;1.23;329;33.8;0.008;76;411.1;153;0.18;724;0;0;9;0;1637;0;435;0;7;0.93;31.8;407.5;0;-281;1357;11.72;39;24.46;42.34;22.77;53.98;19.03;6.21;15.2
11/03/2021 15:16:43;152;11;60.55;1302;97;1066;1.03;1.13;1359;911;1.39;329;33.9;0.008;76;411.1;152;0.18;726;0;0;9;0;1640;0;435;0;7;0.93;31.8;407.5;0;-281;1359;11.23;39;24.46;42.34;22.77;53.96;19.04;6.21;15.25
11/03/2021 15:16:44;153;9;60.21;1302;87;1063;1.03;1;1359;908;1.39;329;33.8;0.008;76;411.1;153;0.18;723;0;0;9;0;1631;0;435;0;7;0.93;31.8;407.5;0;-279;1351;11.72;39;24.46;42.34;22.77;53.96;19.04;6.21;15.2
11/03/2021 15:16:45;152;11;60.88;1302;93;1069;1.03;1.09;1359;907;1.16;329;33.8;0.008;76;411.1;152;0.18;726;0;0;9;0;1637;0;435;0;7;0.93;31.8;407.5;0;-278;1359;11.72;39;24.46;42.34;22.77;53.96;19.03;6.21;15.2
11/03/2021 15:16:46;152;11;59.88;1302;93;1060;1.03;1.09;1359;907;1.32;329;33.8;0.008;76;411.1;152;0.18;728;0;0;9;0;1644;0;434;0;7;0.928;31.8;407.5;0;-283;1361;12.21;39;24.46;42.34;22.77;53.93;19.03;6.21;15.2
11/03/2021 15:16:47;152;10;60.21;1302;93;1063;1.05;1.04;1359;907;1.18;329;33.8;0.008;76;411.1;152;0.18;728;0;0;9;0;1641;0;434;0;7;0.928;31.8;407.5;0;-281;1360;12.21;39;24.46;42.34;22.77;53.93;19.03;6.26;15.25
11/03/2021 15:16:48;153;10;59.21;1302;95;1054;1.03;1.15;1359;907;1.2;329;33.9;0.008;76;411.1;153;0.18;725;0;0;9;0;1631;0;435;0;7;0.929;31.8;407.3;0;-282;1351;11.72;39;24.46;42.44;22.77;53.93;19.01;6.21;15.25
11/03/2021 15:16:49;153;10;60.21;1302;91;1063;1.03;1;1359;907;1.26;329;33.9;0.008;76;411.1;153;0.18;723;0;0;9;0;1633;0;436;0;7;0.929;31.8;407.5;0;-281;1351;11.72;39;24.46;42.44;22.77;53.93;19.03;6.26;15.2
11/03/2021 15:16:50;152;10;59.88;1302;94;1060;1.03;1.12;1359;907;1.18;329;33.8;0.008;76;411.1;152;0.18;726;0;0;9;0;1642;0;435;0;7;0.929;31.8;407.5;0;-281;1360;11.72;39;24.46;42.44;22.77;53.93;19.03;6.26;15.2
11/03/2021 15:16:51;153;12;60.21;1302;91;1063;1.03;0.96;1359;907;1.32;329;33.8;0.008;76;411.1;153;0.18;725;0;0;9;0;1640;0;435;0;7;0.929;31.8;407.5;0;-282;1358;11.72;39;24.46;42.44;22.63;53.93;19.01;6.21;15.2
11/03/2021 15:16:52;152;12;59.88;1302;91;1060;1.04;0.93;1359;907;1.37;329;33.8;0.008;76;411.1;152;0.18;728;0;0;9;0;1635;0;435;0;7;0.929;31.8;407.5;0;-282;1353;11.72;39;24.46;42.44;22.63;53.93;19;6.21;15.2
11/03/2021 15:16:53;153;8;60.21;1302;95;1063;1.03;1.07;1359;915;1.36;329;33.8;0.008;76;411.1;153;0.18;723;0;0;9;0;1637;0;436;0;7;0.93;31.8;407.3;0;-282;1355;11.72;39;24.46;42.44;22.63;53.93;19.03;6.21;15.2
11/03/2021 15:16:54;153;10;60.55;1302;97;1066;1.03;1.08;1359;915;1.36;329;33.8;0.008;76;411.1;153;0.18;725;0;0;9;0;1639;0;436;0;7;0.93;31.8;407.5;0;-280;1359;11.72;39;24.46;42.44;22.63;53.93;19.03;6.21;15.25
11/03/2021 15:16:55;153;10;60.88;1302;102;1069;1.03;1.03;1359;906;1.22;329;33.9;0.008;76;411.1;153;0.18;724;0;0;9;0;1642;0;436;0;7;0.93;31.8;407.5;0;-280;1361;11.72;39;24.46;42.44;22.63;53.93;18.97;6.21;15.25
11/03/2021 15:16:56;153;9;60.21;1302;90;1063;1.03;1.02;1359;906;1.21;329;34;0.008;76;411.1;153;0.18;723;0;0;9;0;1633;0;436;0;7;0.93;31.8;407.5;0;-281;1353;11.72;39;24.46;42.44;22.63;53.93;18.98;6.21;15.25
11/03/2021 15:16:57;153;9;60.21;1302;92;1063;1.03;0.93;1359;909;1.15;329;34;0.008;76;411.1;153;0.18;724;0;0;9;0;1637;0;436;0;7;0.93;31.8;407.5;0;-280;1357;11.72;39;24.46;42.44;22.63;53.93;18.98;6.21;15.25
11/03/2021 15:16:58;153;9;60.55;1302;91;1066;1.03;0.89;1359;909;1.13;329;34;0.008;76;411.1;153;0.18;724;0;0;9;0;1644;0;436;0;7;0.93;31.8;407.5;0;-279;1364;11.72;39;24.46;42.44;22.63;53.93;18.98;6.21;15.25
11/03/2021 15:16:59;153;10;59.21;1302;91;1054;1.03;0.87;1359;912;1.28;329;34;0.008;76;411.1;153;0.18;724;0;0;9;0;1637;0;436;0;7;0.931;31.8;407.7;0;-279;1358;11.72;39;24.46;42.44;22.63;53.93;19;6.21;15.25
11/03/2021 15:17:00;152;9;59.21;1302;94;1054;1.03;0.84;1359;912;1.32;329;34;0.008;76;411.1;152;0.18;727;0;0;9;0;1634;0;436;0;7;0.931;31.8;407.8;0;-281;1353;11.72;39;24.46;42.44;22.63;53.93;18.98;6.21;15.25
11/03/2021 15:17:01;153;9;60.21;1302;96;1063;1.03;0.89;1359;908;1.22;329;34;0.008;76;411.1;153;0.18;723;0;0;9;0;1643;0;435;0;7;0.931;31.8;407.7;0;-282;1361;12.21;39;24.46;42.44;22.63;53.91;18.98;6.21;15.25
11/03/2021 15:17:02;152;9;60.21;1302;97;1063;1.03;0.87;1359;908;1.23;329;34;0.008;76;411.1;152;0.18;726;0;0;9;0;1640;0;435;0;7;0.931;31.8;407.7;0;-279;1361;12.21;39;24.46;42.46;22.63;53.93;18.98;6.21;15.25
11/03/2021 15:17:03;153;10;59.88;1302;95;1060;1.03;0.9;1359;911;1.32;329;34;0.008;76;411.1;153;0.18;722;0;0;9;0;1637;0;435;0;7;0.929;31.8;407.7;0;-279;1358;11.72;39;24.46;42.44;22.63;53.93;18.96;6.21;15.25
11/03/2021 15:17:04;153;10;59.21;1302;97;1054;1.03;0.88;1359;911;1.26;329;34;0.008;76;411.1;153;0.18;722;0;0;9;0;1639;0;435;0;7;0.929;31.8;407.6;0;-282;1357;11.72;39;24.46;42.44;22.63;53.93;18.95;6.21;15.25
11/03/2021 15:17:05;153;10;60.21;1302;97;1063;1.03;0.89;1359;906;1.23;329;34;0.008;76;411.1;153;0.18;722;0;0;9;0;1640;0;436;0;7;0.928;31.8;407.6;0;-279;1361;11.72;39;24.46;42.46;22.63;53.91;18.95;6.21;15.2
11/03/2021 15:17:06;153;10;60.55;1302;94;1066;1.03;0.87;1359;906;1.26;329;34;0.008;76;411.1;153;0.18;722;0;0;9;0;1635;0;436;0;7;0.928;31.8;407.6;0;-278;1357;11.72;39;24.46;42.46;22.63;53.91;18.93;6.21;15.2
11/03/2021 15:17:07;152;11;59.21;1302;96;1054;1.03;0.79;1359;908;1.13;329;34;0.008;76;411.1;152;0.18;729;0;0;9;0;1637;0;435;0;7;0.928;31.8;407.3;0;-280;1357;11.72;39;24.46;42.46;22.63;53.93;18.97;6.26;15.25
11/03/2021 15:17:08;152;11;59.54;1302;103;1057;1.03;0.78;1359;907;1.17;329;34;0.008;76;411.1;152;0.18;730;0;0;9;0;1635;0;435;0;7;0.928;31.8;407.3;0;-279;1355;11.72;39;24.46;42.44;22.63;53.93;18.98;6.21;15.25
11/03/2021 15:17:09;152;8;58.21;1302;100;1045;1.05;0.8;1359;907;1.29;329;34;0.008;76;411.1;152;0.18;726;0;0;9;0;1639;0;434;0;7;0.928;31.8;407.5;0;-282;1357;11.72;39;24.46;42.44;22.63;53.93;18.97;6.21;15.2
11/03/2021 15:17:10;152;7;58.21;1302;90;1045;1.05;0.8;1359;907;1.29;329;34;0.008;76;411.1;152;0.18;727;0;0;9;0;1648;0;434;0;7;0.928;31.8;407.4;0;-281;1367;11.72;39;24.46;42.46;22.63;53.93;18.97;6.21;15.2
11/03/2021 15:17:11;153;9;60.88;1302;100;1069;1.05;0.83;1359;916;1.36;329;34;0.008;76;411.1;153;0.18;723;0;0;9;0;1644;0;434;0;7;0.929;31.8;407.4;0;-281;1363;12.21;39;24.36;42.44;22.63;53.96;18.97;6.21;15.25
11/03/2021 15:17:12;153;9;60.21;1302;99;1063;1.04;0.86;1359;916;1.36;329;34;0.008;76;411.1;153;0.18;726;0;0;9;0;1638;0;434;0;7;0.929;31.8;407.2;0;-281;1358;12.21;39;24.32;42.44;22.63;53.96;18.97;6.21;15.25
11/03/2021 15:17:13;65;7;60.55;1302;95;1066;1.03;0.93;1359;906;1.17;329;34;0.008;76;411.1;65;0.08;732;0;0;5;0;1636;0;435;0;3;0.929;31.8;407.4;0;-277;1359;11.72;39;24.32;42.53;22.63;53.96;18.93;6.21;15.2
11/03/2021 15:17:14;65;7;60.55;1302;101;1066;1.03;0.92;1359;907;1.11;329;34;0.008;76;411.1;65;0.08;734;0;0;4;0;1642;0;435;0;2;0.929;31.8;407.4;0;-272;1370;11.72;39;24.32;42.53;22.63;53.96;18.93;6.21;15.2
11/03/2021 15:17:15;44;9;60.55;1302;101;1066;1.03;0.86;1359;906;1.28;329;34;0.008;76;411.1;44;0.05;747;0;0;3;0;1639;0;435;0;1;0.929;31.8;407.4;0;-271;1367;11.72;39;24.32;42.53;22.63;53.98;18.97;6.21;15.25
11/03/2021 15:17:16;45;9;60.21;1302;97;1063;1.03;0.84;1359;906;1.23;329;34;0.008;76;411.1;45;0.05;747;0;0;3;0;1636;0;435;0;1;0.929;31.8;407.4;0;-271;1365;11.72;39;24.32;42.53;22.63;53.98;18.97;6.21;15.2
11/03/2021 15:17:17;45;7;59.21;1302;94;1051;1.03;0.84;1359;906;1.28;329;34;0.008;76;411.1;45;0.05;749;0;0;3;0;1646;0;435;0;1;0.929;31.8;407.4;0;-274;1372;11.72;39;24.32;42.53;22.63;54.01;18.95;6.21;15.25
11/03/2021 15:17:18;45;8;59.21;1302;89;1054;1.03;0.89;1359;906;1.29;329;34;0.008;76;411.1;45;0.05;751;0;0;3;0;1643;0;435;0;1;0.929;31.8;407.5;0;-272;1370;11.72;39;24.32;42.53;22.63;54.01;18.95;6.21;15.2
11/03/2021 15:17:19;45;8;59.54;1302;101;1057;1.03;0.96;1359;906;1.34;329;34;0.008;76;411.1;45;0.05;752;0;0;3;0;1644;0;435;0;1;0.929;31.8;407.4;0;-273;1372;11.72;39;24.32;42.53;22.63;54.03;18.95;6.21;15.25
11/03/2021 15:17:20;44;8;59.21;1302;98;1054;1.04;0.98;1359;906;1.36;329;34;0.008;76;411.1;44;0.05;752;0;0;3;0;1644;0;435;0;1;0.929;31.8;407.4;0;-272;1371;11.72;39;24.32;42.53;22.63;54.03;18.95;6.26;15.25
11/03/2021 15:17:21;45;10;59.54;1302;100;1057;1.05;1.06;1359;915;1.36;329;34;0.008;76;411.1;45;0.05;748;0;0;3;0;1640;0;435;0;1;0.928;31.8;407.4;0;-272;1367;11.72;39;24.32;42.53;22.63;54.06;18.93;6.21;15.15
11/03/2021 15:17:22;45;9;59.54;1302;102;1057;1.04;1.07;1359;915;1.36;329;34;0.008;76;411.1;45;0.05;751;0;0;3;0;1643;0;435;0;1;0.928;31.8;407.4;0;-272;1370;11.72;39;24.32;42.53;22.63;54.06;18.95;6.21;15.15
11/03/2021 15:17:23;45;10;59.21;1302;96;1054;1.05;1.03;1359;915;1.21;329;34;0.008;76;411.1;45;0.05;751;0;0;3;0;1637;0;433;0;1;0.928;31.8;407.3;0;-274;1363;11.72;39;24.32;42.53;22.63;54.08;18.91;6.21;15.15
11/03/2021 15:17:24;45;10;59.21;1302;91;1054;1.05;1.03;1359;915;1.22;329;34;0.008;76;411.1;45;0.05;750;0;0;3;0;1645;0;434;0;1;0.928;31.8;407.3;0;-272;1373;11.72;39;24.32;42.53;22.63;54.08;18.91;6.21;15.15
11/03/2021 15:17:25;45;10;59.88;1302;93;1060;1.05;1.06;1359;908;1.12;329;34;0.008;76;411.1;45;0.05;750;0;0;3;0;1645;0;435;0;1;0.929;31.8;407.2;0;-274;1372;11.72;39;24.32;42.53;22.63;54.13;18.95;6.21;15.15
11/03/2021 15:17:26;45;10;59.54;1302;100;1057;1.05;1.06;1359;909;1.12;329;33.9;0.008;76;411.1;45;0.05;750;0;0;3;0;1643;0;435;0;1;0.929;31.8;407.3;0;-274;1369;11.72;39;24.32;42.53;22.63;54.15;18.95;6.21;15.15
11/03/2021 15:17:27;44;7;58.88;1302;97;1051;1.05;1;1359;909;1.26;329;34;0.008;76;411.1;44;0.05;752;0;0;3;0;1644;0;435;0;1;0.929;31.8;407.4;0;-272;1372;11.23;39;24.32;42.53;22.63;54.18;18.92;6.21;15.15
11/03/2021 15:17:28;44;7;59.21;1302;101;1054;1.04;1;1359;909;1.29;329;34;0.008;76;411.1;44;0.05;751;0;0;3;0;1644;0;435;0;1;0.929;31.8;407.4;0;-272;1372;11.72;39;24.32;42.53;22.63;54.18;18.9;6.21;15.15
11/03/2021 15:17:29;45;9;59.88;1302;94;1060;1.04;1.12;1359;909;1.3;329;34;0.008;76;411.1;45;0.05;752;0;0;3;0;1650;0;434;0;1;0.929;31.8;407.4;0;-274;1376;11.72;39;24.32;42.63;22.63;54.2;18.91;6.21;15.15
11/03/2021 15:17:30;44;9;59.88;1302;94;1060;1.03;1.12;1359;909;1.3;329;34;0.008;76;411.1;44;0.05;751;0;0;3;0;1645;0;434;0;1;0.929;31.8;407.4;0;-274;1372;11.72;39;24.32;42.63;22.63;54.2;18.91;6.21;15.15
11/03/2021 15:17:31;45;9;59.54;1302;102;1057;1.03;1.17;1359;907;1.42;329;34;0.008;76;411.1;45;0.05;751;0;0;3;0;1645;0;434;0;1;0.93;31.8;407.4;0;-274;1372;11.72;39;24.32;42.63;22.63;54.23;18.92;6.26;15.15
11/03/2021 15:17:32;45;9;59.54;1302;97;1057;1.03;1.18;1359;906;1.36;329;34;0.008;76;411.1;45;0.05;751;0;0;3;0;1645;0;434;0;1;0.93;31.8;407.4;0;-274;1372;11.72;39;24.32;42.63;22.63;54.23;18.92;6.31;15.15
11/03/2021 15:17:33;44;9;59.54;1302;94;1057;1.03;1.12;1359;906;1.21;329;34;0.008;76;411.1;44;0.05;753;0;0;3;0;1643;0;434;0;1;0.93;31.8;407.4;0;-274;1369;11.72;39;24.32;42.63;22.58;54.28;18.89;6.31;15.25
11/03/2021 15:17:34;44;10;59.88;1302;102;1060;1.03;0.87;1359;915;1.18;329;34;0.008;76;411.1;44;0.05;756;0;0;3;0;1642;0;434;0;1;0.93;31.8;407.6;0;-272;1370;11.72;39;24.32;42.65;22.58;54.3;18.91;6.31;15.2
11/03/2021 15:17:35;44;10;59.88;1302;95;1060;1.03;1;1359;916;1.14;329;34;0.008;76;411.1;44;0.05;754;0;0;3;0;1639;0;435;0;1;0.93;31.8;407.6;0;-272;1366;11.72;39;24.32;42.63;22.58;54.3;18.89;6.31;15.25
11/03/2021 15:17:36;44;10;59.54;1302;99;1057;1.03;0.93;1359;916;1.28;329;34;0.008;76;411.1;44;0.05;755;0;0;3;0;1647;0;434;0;1;0.93;31.8;407.6;0;-273;1376;11.72;39;24.32;42.63;22.58;54.33;18.93;6.31;15.25
11/03/2021 15:17:37;44;10;59.54;1302;96;1057;1.03;0.99;1359;907;1.28;329;34;0.008;76;411.1;44;0.05;756;0;0;3;0;1647;0;434;0;1;0.929;31.8;407.6;0;-273;1374;11.72;39;24.32;42.63;22.58;54.33;18.92;6.31;15.25
11/03/2021 15:17:38;44;9;60.21;1302;89;1063;1.03;0.99;1359;915;1.28;329;34;0.008;76;411.1;44;0.05;756;0;0;3;0;1642;0;434;0;1;0.928;31.8;407.6;0;-271;1372;11.72;39;24.32;42.63;22.58;54.35;18.86;6.26;15.25
