Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
08/03/2021 12:48:16;1;10;40.81;1085;69;875;1.05;3.38;1289;755;1.83;276;33.1;0.008;63;411.1;1;0;790;1;0;2;0;1705;0;462;0;0;0.948;30.1;408;0;-280;1425;6.35;36;20.25;38.41;18.84;44.97;15.85;9.88;14.71
08/03/2021 12:48:17;1;9;41.15;1085;76;879;1.05;3.36;1289;755;1.75;276;33.1;0.008;63;411.1;1;0;790;1;0;2;0;1707;0;465;0;0;0.947;30.1;407.9;0;-280;1427;6.84;36;20.25;38.41;18.84;44.97;15.82;9.88;14.71
08/03/2021 12:48:18;1;8;41.15;1085;73;879;1.05;3.34;1289;755;1.74;276;33;0.008;63;411.1;1;0;789;1;0;2;0;1707;0;465;0;0;0.947;30.1;407.9;0;-282;1425;6.84;36;20.25;38.41;18.84;44.95;15.81;9.88;14.71
08/03/2021 12:48:19;1;8;40.81;1085;74;875;1.04;3.35;1289;763;1.75;275;33;0.008;63;411.1;1;0;788;1;0;2;0;1703;0;463;0;0;0.947;30.1;408;0;-282;1422;6.35;36;20.11;38.41;18.84;44.95;15.85;9.88;14.81
08/03/2021 12:48:20;1;8;40.81;1085;68;875;1.05;3.35;1289;763;1.75;276;33.1;0.008;63;411.1;1;0;789;1;0;2;0;1712;0;462;0;0;0.947;30.1;408;0;-281;1430;6.35;36;20.12;38.41;18.84;44.95;15.83;9.83;14.81
08/03/2021 12:48:21;1;10;41.15;1085;73;879;1.05;3.38;1289;755;1.75;276;33;0.008;63;411.1;1;0;789;1;0;2;0;1706;0;463;0;0;0.948;30.1;408;0;-281;1424;6.84;36;20.12;38.41;18.84;44.93;15.83;9.88;14.81
08/03/2021 12:48:22;1;11;41.15;1085;65;879;1.05;3.38;1289;756;1.75;276;33;0.008;63;411.1;1;0;789;1;0;2;0;1710;0;463;0;0;0.948;30.1;408;0;-281;1427;6.84;36;20.12;38.41;18.84;44.93;15.85;9.83;14.81
08/03/2021 12:48:23;1;11;41.15;1085;67;879;1.04;3.35;1289;755;1.73;276;32.8;0.008;63;411.1;1;0;791;1;0;2;0;1707;0;463;0;0;0.945;30.1;407.8;0;-281;1427;6.35;36;20.12;38.41;18.84;44.88;15.88;9.83;14.81
08/03/2021 12:48:24;1;9;41.48;1085;72;882;1.04;3.35;1289;755;1.73;276;32.8;0.008;63;411.1;1;0;789;1;0;2;0;1709;0;463;0;0;0.945;30.1;407.9;0;-283;1427;6.84;36;20.12;38.41;18.84;44.88;15.89;9.88;14.81
08/03/2021 12:48:25;1;10;40.81;1085;62;875;1.05;3.4;1289;755;1.81;276;33;0.008;63;411.1;1;0;793;1;0;2;0;1707;0;460;0;0;0.951;30.1;408;0;-282;1425;6.84;36;20.12;38.41;18.84;44.88;15.85;9.83;14.81
08/03/2021 12:48:26;1;10;41.15;1085;75;879;1.05;3.41;1289;755;1.79;276;33;0.008;63;411.1;1;0;789;1;0;2;0;1706;0;460;0;0;0.951;30.1;408;0;-282;1425;6.84;36;20.12;38.41;18.84;44.88;15.86;9.88;14.81
08/03/2021 12:48:27;1;8;41.15;1085;75;879;1.05;3.41;1289;763;1.82;276;33;0.008;63;411.1;1;0;792;1;0;2;0;1709;0;466;0;0;0.948;30.1;408;0;-284;1425;6.84;36;20.12;38.41;18.84;44.85;15.86;9.88;14.81
08/03/2021 12:48:28;1;7;41.15;1085;72;879;1.04;3.39;1289;763;1.81;276;33;0.008;63;411.1;1;0;789;1;0;2;0;1710;0;466;0;0;0.948;30.1;408;0;-282;1428;6.84;36;20.12;38.41;18.84;44.85;15.87;9.88;14.81
08/03/2021 12:48:29;1;7;41.15;1085;74;879;1.04;3.38;1289;763;1.7;276;33.2;0.008;63;411.1;1;0;791;1;0;2;0;1705;0;463;0;0;0.947;30.1;407.8;0;-282;1424;6.84;36;20.12;38.38;18.84;44.83;15.87;9.83;14.81
08/03/2021 12:48:30;1;7;41.15;1085;63;879;1.05;3.38;1289;763;1.72;276;33;0.008;63;411.1;1;0;789;1;0;2;0;1711;0;462;0;0;0.947;30.1;407.9;0;-284;1427;6.84;36;20.12;38.41;18.84;44.83;15.87;9.88;14.81
08/03/2021 12:48:31;1;7;41.48;1085;74;882;1.05;3.36;1289;763;1.78;276;33.1;0.008;63;411.1;1;0;789;1;0;2;0;1716;0;462;0;0;0.946;30.1;407.9;0;-283;1432;6.84;36;20.12;38.38;18.7;44.8;15.85;9.88;14.86
08/03/2021 12:48:32;1;7;41.48;1085;67;882;1.05;3.35;1289;763;1.79;275;33.1;0.008;63;411.1;1;0;790;1;0;2;0;1700;0;462;0;0;0.946;30.1;407.9;0;-281;1419;6.84;36;20.12;38.38;18.7;44.8;15.85;9.88;14.86
08/03/2021 12:48:33;1;9;40.81;1085;74;875;1.05;3.38;1289;755;1.79;276;33.1;0.008;63;411.1;1;0;790;1;0;2;0;1703;0;462;0;0;0.948;30.1;407.7;0;-283;1420;6.35;36;20.12;38.41;18.7;44.78;15.87;9.88;14.86
08/03/2021 12:48:34;1;9;40.81;1085;75;875;1.05;3.37;1289;755;1.79;276;32.8;0.008;63;411.1;1;0;790;1;0;2;0;1710;0;462;0;0;0.948;30.1;407.7;0;-283;1427;6.35;36;20.12;38.41;18.7;44.78;15.88;9.88;14.86
08/03/2021 12:48:35;1;8;40.81;1085;70;875;1.05;3.37;1289;755;1.79;276;33;0.008;63;411.1;1;0;787;1;0;2;0;1712;0;462;0;0;0.947;30.1;407.9;0;-282;1429;6.84;36;20.12;38.41;18.7;44.78;15.86;9.88;14.86
08/03/2021 12:48:36;1;9;41.15;1085;78;879;1.05;3.4;1289;755;1.81;276;32.9;0.008;63;411.1;1;0;789;1;0;2;0;1716;0;462;0;0;0.947;30.1;408;0;-282;1433;6.84;36;20.12;38.41;18.7;44.78;15.87;9.88;14.86
08/03/2021 12:48:37;1;10;41.48;1085;69;882;1.05;3.4;1289;755;1.76;276;32.9;0.008;63;411.1;1;0;789;1;0;2;0;1704;0;462;0;0;0.948;30.1;408.1;0;-282;1423;6.35;36;20.12;38.41;18.7;44.75;15.87;9.83;14.86
08/03/2021 12:48:38;1;10;41.48;1085;73;882;1.04;3.38;1289;755;1.75;276;33;0.008;63;411.1;1;0;791;1;0;2;0;1714;0;462;0;0;0.948;30.1;408.1;0;-284;1431;6.84;36;20.12;38.38;18.7;44.75;15.87;9.88;14.86
08/03/2021 12:48:39;1;10;40.48;1085;75;872;1.04;3.35;1289;763;1.82;276;33;0.008;63;411.1;1;0;787;1;0;2;0;1708;0;462;0;0;0.948;30.1;408.1;0;-282;1426;6.35;36;20.12;38.41;18.7;44.73;15.94;9.88;14.91
08/03/2021 12:48:40;1;10;40.48;1085;74;872;1.05;3.38;1289;763;1.84;274;33.2;0.008;63;411.1;1;0;786;1;0;2;0;1708;0;462;0;0;0.948;30.1;408.1;0;-282;1427;6.35;36;20.12;38.41;18.7;44.73;15.94;9.88;14.86
08/03/2021 12:48:41;1;6;41.48;1085;74;882;1.05;3.36;1289;763;1.84;276;33.1;0.008;63;411.1;1;0;790;1;0;2;0;1710;0;462;0;0;0.946;30.1;408.1;0;-284;1427;6.35;36;20.12;38.41;18.7;44.71;15.89;9.88;14.86
08/03/2021 12:48:42;1;8;40.81;1085;72;875;1.05;3.36;1289;763;1.84;276;33;0.008;63;411.1;1;0;790;1;0;2;0;1712;0;462;0;0;0.946;30.1;408.1;0;-282;1430;6.35;36;20.12;38.41;18.7;44.71;15.89;9.88;14.86
08/03/2021 12:48:43;1;8;40.81;1085;72;875;1.05;3.38;1289;756;1.79;276;33;0.008;63;411.1;1;0;786;1;0;2;0;1710;0;462;0;0;0.945;30.1;407.8;0;-281;1430;6.84;36;20.12;38.38;18.7;44.68;15.86;9.88;14.86
08/03/2021 12:48:44;1;10;40.81;1085;76;875;1.05;3.39;1289;756;1.76;276;32.9;0.008;63;411.1;1;0;786;1;0;2;0;1710;0;462;0;0;0.945;30.1;407.8;0;-285;1427;6.84;36;20.12;38.41;18.7;44.68;15.88;9.88;14.86
08/03/2021 12:48:45;1;10;40.48;1085;70;872;1.05;3.39;1289;763;1.78;276;32.8;0.008;63;411.1;1;0;789;1;0;2;0;1710;0;460;0;0;0.948;30.1;408.1;0;-284;1428;6.84;36;20.12;38.41;18.7;44.68;15.89;9.88;14.96
08/03/2021 12:48:46;1;9;40.48;1085;73;872;1.05;3.41;1289;763;1.79;276;32.8;0.008;63;411.1;1;0;791;1;0;2;0;1706;0;460;0;0;0.948;30.1;408;0;-279;1428;6.84;36;20.12;38.41;18.7;44.68;15.89;9.88;14.96
08/03/2021 12:48:47;1;9;41.15;1085;69;879;1.04;3.41;1289;757;1.73;274;33;0.008;63;411.1;1;0;791;1;0;2;0;1710;0;463;0;0;0.947;30.1;407.9;0;-282;1428;6.84;36;20.12;38.41;18.7;44.66;15.89;9.93;14.96
08/03/2021 12:48:48;1;10;41.15;1085;74;879;1.04;3.39;1289;757;1.74;275;33;0.008;63;411.1;1;0;790;1;0;2;0;1715;0;463;0;0;0.947;30.1;407.9;0;-284;1431;6.84;36;20.12;38.41;18.7;44.66;15.89;9.98;14.96
08/03/2021 12:48:49;1;10;41.48;1085;75;882;1.03;3.38;1289;761;1.8;276;33.1;0.008;63;411.1;1;0;790;1;0;2;0;1707;0;463;0;0;0.947;30.1;407.9;0;-282;1424;6.84;36;20.12;38.38;18.7;44.63;15.93;9.98;14.96
08/03/2021 12:48:50;1;9;41.48;1085;72;882;1.04;3.36;1289;756;1.79;276;33.1;0.008;63;411.1;1;0;790;1;0;2;0;1711;0;463;0;0;0.947;30.1;407.9;0;-279;1432;6.84;36;20.12;38.41;18.7;44.61;15.92;9.93;14.96
08/03/2021 12:48:51;1;10;41.48;1085;76;882;1.05;3.37;1289;762;1.76;276;33.2;0.008;63;411.1;1;0;790;1;0;2;0;1708;0;465;0;0;0.947;30.1;407.9;0;-282;1425;6.84;36;20.12;38.41;18.7;44.61;15.94;9.93;14.91
08/03/2021 12:48:52;1;9;41.15;1085;75;879;1.05;3.4;1289;762;1.78;276;33.1;0.008;63;411.1;1;0;792;1;0;2;0;1707;0;465;0;0;0.947;30.1;407.9;0;-282;1424;6.84;36;20.12;38.41;18.7;44.61;15.92;9.93;14.96
08/03/2021 12:48:53;1;8;40.81;1085;70;875;1.04;3.38;1289;762;1.8;276;33;0.008;63;411.1;1;0;790;1;0;2;0;1712;0;463;0;0;0.948;30.1;408.1;0;-283;1430;6.84;36;20.11;38.41;18.7;44.58;15.92;9.93;14.96
08/03/2021 12:48:54;1;8;40.81;1085;78;875;1.05;3.34;1289;755;1.71;276;33.1;0.008;63;411.1;1;0;791;1;0;2;0;1714;0;463;0;0;0.95;30.1;408.2;0;-283;1431;6.84;36;20.12;38.41;18.7;44.58;15.89;9.98;14.96
08/03/2021 12:48:55;1;9;41.48;1085;71;882;1.05;3.35;1289;763;1.78;276;33;0.008;63;411.1;1;0;791;1;0;2;0;1710;0;463;0;0;0.95;30.1;408.2;0;-281;1429;6.84;36;20.12;38.38;18.7;44.58;15.89;9.98;14.96
08/03/2021 12:48:56;1;9;40.81;1085;74;875;1.05;3.39;1289;756;1.76;275;32.9;0.008;63;411.1;1;0;791;1;0;2;0;1708;0;463;0;0;0.95;30.1;408.2;0;-283;1426;6.84;36;20.12;38.41;18.7;44.58;15.92;9.93;14.96
08/03/2021 12:48:57;1;7;41.48;1085;70;882;1.04;3.39;1289;762;1.76;276;32.8;0.008;63;411.1;1;0;791;1;0;2;0;1710;0;466;0;0;0.949;30.1;408.2;0;-283;1427;6.84;36;20.12;38.41;18.7;44.56;15.96;9.93;14.96
08/03/2021 12:48:58;1;9;41.15;1085;70;879;1.04;3.33;1289;763;1.81;276;32.8;0.008;63;411.1;1;0;793;1;0;2;0;1704;0;465;0;0;0.949;30.1;408.2;0;-280;1424;6.84;36;20.12;38.41;18.7;44.56;15.96;9.93;14.96
08/03/2021 12:48:59;1;10;40.81;1085;70;875;1.05;3.36;1289;763;1.78;276;33;0.008;63;411.1;1;0;788;1;0;2;0;1710;0;465;0;0;0.948;30.1;408.5;0;-282;1428;6.84;36;20.12;38.41;18.7;44.53;15.93;9.93;14.96
08/03/2021 12:49:00;1;9;41.48;1085;70;882;1.04;3.37;1289;755;1.82;276;33.1;0.008;63;411.1;1;0;787;1;0;2;0;1710;0;465;0;0;0.948;30.1;408.5;0;-284;1426;6.84;36;20.12;38.38;18.7;44.53;15.89;9.93;14.96
08/03/2021 12:49:01;1;8;41.48;1085;70;882;1.05;3.35;1289;763;1.75;275;33.1;0.008;63;411.1;1;0;787;1;0;2;0;1713;0;465;0;0;0.948;30.1;408.2;0;-283;1430;6.84;36;20.12;38.41;18.7;44.51;15.93;9.98;14.96
08/03/2021 12:49:02;1;9;40.48;1085;67;872;1.05;3.36;1289;755;1.78;274;33.2;0.008;63;411.1;1;0;790;1;0;2;0;1709;0;465;0;0;0.948;30.1;408.1;0;-280;1430;6.84;36;20.12;38.38;18.7;44.51;15.93;9.93;14.96
08/03/2021 12:49:03;1;9;40.81;1085;70;875;1.05;3.38;1289;755;1.77;274;33.1;0.008;63;411.1;1;0;790;1;0;2;0;1710;0;463;0;0;0.948;30.1;408;0;-281;1430;6.84;36;20.12;38.41;18.7;44.49;15.93;9.93;14.96
08/03/2021 12:49:04;1;7;41.15;1085;71;879;1.04;3.4;1289;759;1.77;274;33;0.008;63;411.1;1;0;790;1;0;2;0;1714;0;463;0;0;0.949;30.1;408;0;-284;1430;6.84;36;20.12;38.41;18.7;44.49;15.91;9.93;14.96
08/03/2021 12:49:05;1;10;41.48;1085;73;882;1.04;3.39;1289;767;1.77;274;33;0.008;63;411.1;1;0;790;1;0;2;0;1708;0;466;0;0;0.95;30.1;408.3;0;-283;1425;6.84;36;20.12;38.38;18.7;44.49;15.94;9.93;14.96
08/03/2021 12:49:06;1;10;41.48;1085;72;882;1.04;3.36;1289;752;1.77;274;32.9;0.008;63;411.1;1;0;788;1;0;2;0;1712;0;466;0;0;0.95;30.1;408.4;0;-283;1430;6.84;36;20.12;38.41;18.7;44.46;15.96;9.93;15.01
08/03/2021 12:49:07;1;10;41.15;1085;78;879;1.05;3.36;1289;765;1.73;274;32.9;0.008;63;411.1;1;0;790;1;0;2;0;1697;0;463;0;0;0.949;30.1;408.4;0;-279;1418;6.84;36;20.12;38.41;18.7;44.46;15.93;9.98;15.01
08/03/2021 12:49:08;1;10;41.48;1085;78;882;1.05;3.39;1289;755;1.75;274;32.8;0.008;63;411.1;1;0;790;1;0;2;0;1709;0;463;0;0;0.953;30.1;408.4;0;-282;1427;6.84;36;20.12;38.41;18.7;44.46;15.94;9.98;15.01
08/03/2021 12:49:09;1;10;40.81;1085;78;875;1.04;3.35;1289;763;1.75;274;32.8;0.008;63;411.1;1;0;790;1;0;2;0;1710;0;469;0;0;0.948;30.1;408.4;0;-283;1428;6.84;36;20.12;38.41;18.7;44.44;15.97;9.93;15.01
08/03/2021 12:49:10;1;10;41.82;1085;68;886;1.05;3.41;1289;755;1.79;275;33;0.008;63;411.1;1;0;786;1;0;2;0;1708;0;469;0;0;0.948;30.1;408.4;0;-283;1425;6.84;36;20.12;38.41;18.7;44.44;15.98;9.93;15.01
08/03/2021 12:49:11;1;9;41.48;1085;74;882;1.04;3.35;1289;763;1.81;276;32.9;0.008;63;411.1;1;0;790;1;0;2;0;1706;0;466;0;0;0.952;30.1;408.7;0;-283;1423;6.84;36;20.12;38.41;18.7;44.44;15.98;9.93;15.01
08/03/2021 12:49:12;1;10;40.48;1085;77;872;1.05;3.38;1289;763;1.73;276;33;0.008;63;411.1;1;0;788;1;0;2;0;1708;0;466;0;0;0.951;30.1;408.7;0;-283;1425;6.84;36;20.12;38.41;18.7;44.41;15.94;9.98;15.01
08/03/2021 12:49:13;1;10;41.48;1085;73;882;1.05;3.36;1289;763;1.75;276;33;0.008;63;411.1;1;0;786;1;0;2;0;1705;0;463;0;0;0.954;30.1;408.9;0;-280;1425;6.84;36;20.11;38.41;18.7;44.41;15.92;9.93;15.01
08/03/2021 12:49:14;1;10;41.15;1085;73;879;1.04;3.36;1289;763;1.82;275;33.2;0.008;63;411.1;1;0;786;1;0;2;0;1717;0;469;0;0;0.948;30.1;409.1;0;-282;1434;6.84;36;20.12;38.41;18.7;44.41;15.94;9.93;15.01
08/03/2021 12:49:15;1;9;41.15;1085;71;879;1.04;3.34;1289;763;1.69;276;33.2;0.008;63;411.1;1;0;789;1;0;2;0;1713;0;469;0;0;0.948;30.1;409.1;0;-281;1430;6.84;36;20.12;38.41;18.7;44.41;15.94;9.93;15.01
08/03/2021 12:49:16;1;9;40.81;1085;70;875;1.05;3.39;1289;763;1.79;276;33;0.008;63;411.1;1;0;788;1;0;2;0;1717;0;469;0;0;0.948;30.1;409.1;0;-281;1434;6.84;36;20.12;38.41;18.7;44.41;15.94;9.93;15.01
08/03/2021 12:49:17;1;11;40.81;1085;74;875;1.05;3.35;1289;763;1.76;274;33;0.008;63;411.1;1;0;788;1;0;2;0;1709;0;464;0;0;0.949;30.1;408.2;0;-281;1427;6.84;36;20.12;38.41;18.7;44.39;15.94;9.93;15.01
08/03/2021 12:49:18;1;10;40.81;1085;79;875;1.05;3.35;1289;755;1.75;276;33;0.008;63;411.1;1;0;788;1;0;2;0;1709;0;463;0;0;0.948;30.1;408.2;0;-283;1426;6.84;36;20.12;38.41;18.7;44.39;15.96;9.98;15.01
08/03/2021 12:49:19;1;9;41.48;1085;65;882;1.04;3.35;1289;762;1.83;276;33;0.008;63;411.1;1;0;786;1;0;2;0;1714;0;464;0;0;0.949;30.1;408.2;0;-283;1432;6.84;36;20.12;38.41;18.7;44.36;15.93;9.98;15.01
08/03/2021 12:49:20;1;9;40.81;1085;74;875;1.05;3.39;1289;757;1.76;276;32.8;0.008;63;411.1;1;0;788;1;0;2;0;1714;0;464;0;0;0.949;30.1;408.2;0;-282;1431;6.84;36;20.12;38.38;18.7;44.34;15.93;9.93;15.01
08/03/2021 12:49:21;1;12;41.48;1085;69;882;1.05;3.39;1289;761;1.74;276;32.8;0.008;63;411.1;1;0;790;1;0;2;0;1703;0;464;0;0;0.949;30.1;408;0;-281;1420;6.84;36;20.12;38.41;18.7;44.34;15.98;9.93;15.01
08/03/2021 12:49:22;1;10;41.15;1085;72;879;1.03;3.32;1289;755;1.83;276;33;0.008;63;411.1;1;0;790;1;0;2;0;1708;0;464;0;0;0.949;30.1;408;0;-281;1425;6.84;36;20.12;38.38;18.7;44.34;15.97;9.93;15.01
08/03/2021 12:49:23;1;10;40.81;1085;77;875;1.05;3.39;1289;763;1.78;276;33;0.008;63;411.1;1;0;790;1;0;2;0;1715;0;464;0;0;0.95;30.1;408.2;0;-280;1433;6.84;36;20.12;38.41;18.7;44.29;15.97;9.93;15.01
08/03/2021 12:49:24;1;10;40.81;1085;71;875;1.04;3.36;1289;751;1.75;274;33.1;0.008;63;411.1;1;0;790;1;0;2;0;1709;0;464;0;0;0.95;30.1;408.2;0;-280;1429;6.84;36;20.12;38.41;18.7;44.32;15.99;9.98;15.01
08/03/2021 12:49:25;1;12;41.48;1085;75;882;1.04;3.41;1289;751;1.84;276;33.2;0.008;63;411.1;1;0;790;1;0;2;0;1709;0;466;0;0;0.951;30.1;408.5;0;-280;1429;6.84;36;20.11;38.41;18.7;44.29;15.94;9.93;15.01
08/03/2021 12:49:26;1;12;40.81;1085;75;875;1.05;3.36;1289;755;1.79;276;33.1;0.008;63;411.1;1;0;792;1;0;2;0;1714;0;466;0;0;0.949;30.1;408.4;0;-282;1432;6.84;36;20.12;38.41;18.7;44.29;15.99;9.93;15.01
08/03/2021 12:49:27;1;8;40.81;1085;71;875;1.05;3.35;1289;763;1.73;276;33;0.008;63;411.1;1;0;789;1;0;2;0;1708;0;464;0;0;0.95;30.1;408.4;0;-282;1425;6.84;36;20.12;38.41;18.7;44.29;15.98;9.93;15.01
08/03/2021 12:49:28;1;9;41.15;1085;70;879;1.04;3.39;1289;755;1.75;275;33;0.008;63;411.1;1;0;788;1;0;2;0;1708;0;465;0;0;0.95;30.1;408.4;0;-282;1425;6.35;36;20.12;38.41;18.7;44.27;15.98;9.93;15.01
08/03/2021 12:49:29;1;9;40.81;1085;73;875;1.04;3.36;1289;763;1.74;276;33;0.008;63;411.1;1;0;793;1;0;2;0;1712;0;465;0;0;0.95;30.1;408.4;0;-282;1430;6.84;36;20.12;38.38;18.7;44.27;15.96;9.93;15.1
08/03/2021 12:49:30;1;11;41.48;1085;71;882;1.05;3.36;1289;756;1.81;276;32.9;0.008;63;411.1;1;0;793;1;0;2;0;1709;0;465;0;0;0.95;30.1;408.4;0;-280;1430;6.84;36;20.12;38.41;18.7;44.27;15.98;9.93;15.1
08/03/2021 12:49:31;1;9;41.15;1085;71;879;1.05;3.39;1289;762;1.78;276;32.8;0.008;63;411.1;1;0;788;1;0;2;0;1711;0;465;0;0;0.949;30.1;408.8;0;-281;1430;6.84;36;20.12;38.41;18.7;44.27;15.99;9.93;15.1
08/03/2021 12:49:32;1;10;41.48;1085;71;882;1.05;3.37;1289;763;1.78;276;32.8;0.008;63;411.1;1;0;786;1;0;2;0;1707;0;465;0;0;0.949;30.1;408.7;0;-284;1423;6.35;36;20.12;38.41;18.7;44.24;16;9.93;15.1
08/03/2021 12:49:33;1;9;41.15;1085;75;879;1.05;3.37;1289;763;1.76;276;33;0.008;63;411.1;1;0;786;1;0;2;0;1710;0;465;0;0;0.949;30.1;408.7;0;-283;1427;6.35;36;20.12;38.41;18.7;44.22;15.99;9.93;15.1
08/03/2021 12:49:34;1;9;41.48;1085;73;882;1.05;3.36;1289;763;1.75;276;33;0.008;63;411.1;1;0;786;1;0;2;0;1710;0;465;0;0;0.949;30.1;408.7;0;-283;1427;6.84;36;20.12;38.41;18.7;44.22;15.99;9.93;15.1
08/03/2021 12:49:35;1;9;41.48;1085;77;882;1.05;3.36;1289;763;1.78;276;33.1;0.008;63;411.1;1;0;787;1;0;2;0;1708;0;463;0;0;0.95;30.1;408.3;0;-279;1429;6.84;36;20.12;38.41;18.7;44.19;15.99;9.93;15.1
08/03/2021 12:49:36;1;7;40.48;1085;72;872;1.03;3.36;1289;763;1.77;274;33.2;0.008;63;411.1;1;0;787;1;0;2;0;1714;0;463;0;0;0.95;30.1;408.4;0;-282;1432;6.35;36;20.12;38.41;18.7;44.22;16.02;9.93;15.1
08/03/2021 12:49:37;1;9;40.81;1085;74;875;1.05;3.39;1289;755;1.81;276;33.1;0.008;63;411.1;1;0;786;1;0;2;0;1705;0;465;0;0;0.948;30.1;408.4;0;-282;1423;6.84;36;20.12;38.41;18.7;44.22;16.04;9.98;15.1
08/03/2021 12:49:38;1;10;40.81;1085;72;875;1.05;3.41;1289;756;1.75;276;33;0.008;63;411.1;1;0;786;1;0;2;0;1718;0;464;0;0;0.948;30.1;408.4;0;-284;1434;6.35;36;20.12;38.41;18.7;44.19;16.02;9.93;15.1
08/03/2021 12:49:39;1;9;40.81;1085;70;875;1.05;3.39;1289;755;1.72;276;33;0.008;63;411.1;1;0;789;1;0;2;0;1707;0;463;0;0;0.949;30.1;408.1;0;-281;1427;6.35;36;20.12;38.38;18.7;44.19;15.99;9.98;15.1
08/03/2021 12:49:40;1;10;40.81;1085;71;875;1.05;3.34;1289;755;1.76;275;33;0.008;63;411.1;1;0;791;1;0;2;0;1712;0;463;0;0;0.948;30.1;408.1;0;-282;1431;6.84;36;20.12;38.41;18.7;44.17;15.99;9.93;15.1
08/03/2021 12:49:41;1;10;41.15;1085;71;879;1.05;3.34;1289;755;1.76;276;33;0.008;63;411.1;1;0;788;1;0;2;0;1708;0;463;0;0;0.947;30.1;408.4;0;-282;1426;6.84;36;20.12;38.41;18.7;44.19;16.02;9.93;15.1
08/03/2021 12:49:42;1;10;41.15;1085;68;879;1.04;3.36;1289;755;1.74;276;32.9;0.008;63;411.1;1;0;789;1;0;2;0;1709;0;463;0;0;0.947;30.1;408.4;0;-280;1428;6.35;36;20.12;38.38;18.7;44.17;15.99;9.98;15.1
08/03/2021 12:49:43;1;10;41.48;1085;70;882;1.05;3.36;1289;755;1.77;276;32.9;0.008;63;411.1;1;0;788;1;0;2;0;1709;0;463;0;0;0.946;30.1;407.9;0;-282;1427;6.84;36;20.12;38.41;18.7;44.14;16.02;9.93;15.1
08/03/2021 12:49:44;1;10;41.15;1085;73;879;1.04;3.41;1289;755;1.74;276;33.1;0.008;63;411.1;1;0;788;1;0;2;0;1705;0;463;0;0;0.946;30.1;407.9;0;-283;1421;6.84;36;20.12;38.41;18.7;44.14;16;9.93;15.1
08/03/2021 12:49:45;1;10;41.15;1085;68;879;1.05;3.35;1289;755;1.77;276;33;0.008;63;411.1;1;0;786;1;0;2;0;1705;0;461;0;0;0.945;30.1;408.1;0;-283;1421;6.84;36;20.12;38.41;18.7;44.14;16.02;9.93;15.1
08/03/2021 12:49:46;1;7;40.81;1085;70;875;1.05;3.38;1289;755;1.81;276;33.1;0.008;63;411.1;1;0;785;1;0;2;0;1702;0;461;0;0;0.951;30.1;408;0;-281;1421;6.84;36;20.11;38.41;18.7;44.12;16.04;9.93;15.1
08/03/2021 12:49:47;1;10;40.81;1085;68;875;1.05;3.39;1289;756;1.83;276;33.2;0.008;63;411.1;1;0;787;1;0;2;0;1714;0;470;0;0;0.948;30.1;408;0;-284;1431;6.84;36;20.12;38.41;18.7;44.12;16;9.93;15.1
08/03/2021 12:49:48;1;9;41.15;1085;74;879;1.04;3.39;1289;756;1.76;276;33.3;0.008;63;411.1;1;0;789;1;0;2;0;1707;0;470;0;0;0.948;30.1;408;0;-283;1423;6.84;36;20.11;38.41;18.7;44.12;16;9.98;15.1
08/03/2021 12:49:49;1;8;41.15;1085;75;879;1.04;3.39;1289;756;1.75;276;33.3;0.008;63;411.1;1;0;789;1;0;2;0;1712;0;465;0;0;0.947;30.1;407.7;0;-282;1428;6.84;36;20.12;38.41;18.7;44.12;16.05;9.93;15.1
08/03/2021 12:49:50;1;8;40.81;1085;71;875;1.04;3.33;1289;756;1.75;276;33.1;0.008;63;411.1;1;0;790;1;0;2;0;1708;0;465;0;0;0.947;30.1;407.8;0;-282;1425;6.84;36;20.12;38.41;18.7;44.12;16.04;9.93;15.1
08/03/2021 12:49:51;1;10;41.48;1085;82;882;1.04;3.35;1289;756;1.75;276;33.1;0.008;63;411.1;1;0;789;1;0;2;0;1706;0;463;0;0;0.948;30.1;407.9;0;-281;1424;6.84;36;20.12;38.38;18.7;44.12;16.04;9.93;15.1
08/03/2021 12:49:52;1;8;41.15;1085;70;879;1.04;3.34;1289;756;1.78;276;33;0.008;63;411.1;1;0;788;1;0;2;0;1707;0;463;0;0;0.948;30.1;407.9;0;-281;1424;6.84;36;20.12;38.38;18.7;44.1;16.04;9.93;15.1
08/03/2021 12:49:53;1;11;40.81;1085;74;875;1.03;3.4;1289;756;1.74;276;32.9;0.008;63;411.1;1;0;788;1;0;2;0;1707;0;465;0;0;0.948;30.1;407.9;0;-283;1424;6.84;36;20.12;38.41;18.7;44.1;16.02;9.93;15.1
08/03/2021 12:49:54;1;10;40.81;1085;71;875;1.04;3.36;1289;756;1.78;276;33;0.008;63;411.1;1;0;788;1;0;2;0;1709;0;464;0;0;0.947;30.1;407.9;0;-281;1428;6.84;36;20.12;38.41;18.7;44.1;16;9.98;15.1
