Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
11/03/2021 12:00:10;108;10;81.62;1519;124;1238;1.05;1.34;1358;1070;1.94;382;34.3;0.008;76;411.1;108;0.13;735;0;0;7;0;1626;0;433;0;5;0.923;31.8;405.9;0;-270;1355;16.12;44;24.24;47.59;22.77;58.04;19.84;7.53;17.2
11/03/2021 12:00:11;108;10;81.62;1519;126;1238;1.04;1.28;1358;1070;1.86;381;34.3;0.008;76;411.1;108;0.13;733;0;0;7;0;1622;0;432;0;5;0.923;31.8;405.9;0;-272;1350;16.12;44;24.24;47.59;22.77;58.04;19.86;7.53;17.2
11/03/2021 12:00:12;108;9;80.28;1519;130;1228;1.05;1.27;1358;1068;2.11;382;34.3;0.008;76;411.1;108;0.13;733;0;0;7;0;1615;0;432;0;5;0.924;31.8;405.9;0;-270;1344;16.12;44;24.24;47.59;22.77;58.04;19.83;7.53;17.2
11/03/2021 12:00:13;108;8;80.28;1519;126;1228;1.04;1.28;1358;1068;1.92;382;34.3;0.008;76;411.1;108;0.13;729;0;0;7;0;1625;0;432;0;5;0.924;31.8;405.9;0;-271;1355;16.12;44;24.24;47.59;22.77;58.01;19.86;7.53;17.2
11/03/2021 12:00:14;108;8;80.62;1519;124;1230;1.05;1.28;1358;1068;2.05;382;34.4;0.008;76;411.1;108;0.13;731;0;0;7;0;1620;0;432;0;5;0.923;31.8;405.9;0;-272;1349;16.61;44;24.24;47.59;22.77;58.06;19.87;7.53;17.2
11/03/2021 12:00:15;108;9;81.29;1519;119;1235;1.04;1.42;1358;1058;2.2;382;34.5;0.008;76;411.1;108;0.13;729;0;0;7;0;1620;0;433;0;5;0.923;31.8;405.9;0;-272;1349;16.61;44;24.24;47.59;22.77;58.04;19.87;7.53;17.2
11/03/2021 12:00:16;108;9;80.62;1519;121;1230;1.04;1.2;1358;1067;1.98;381;34.5;0.008;76;411.1;108;0.13;732;0;0;7;0;1627;0;433;0;5;0.923;31.8;405.9;0;-272;1355;16.12;44;24.24;47.59;22.77;58.04;19.87;7.53;17.2
11/03/2021 12:00:17;108;7;81.29;1519;116;1235;1.05;1.29;1358;1058;1.96;382;34.5;0.008;76;411.1;108;0.13;732;0;0;7;0;1622;0;432;0;5;0.922;31.8;405.7;0;-274;1348;16.12;44;24.24;47.59;22.77;58.06;19.85;7.53;17.2
11/03/2021 12:00:18;108;9;81.62;1519;126;1238;1.04;1.39;1358;1067;2.07;381;34.5;0.008;76;411.1;108;0.13;732;0;0;7;0;1617;0;432;0;5;0.923;31.8;405.6;0;-270;1347;16.12;44;24.24;47.59;22.77;58.04;19.9;7.53;17.2
11/03/2021 12:00:19;108;8;80.62;1519;121;1230;1.04;1.31;1358;1058;2.05;381;34.5;0.008;76;411.1;108;0.13;729;0;0;7;0;1627;0;433;0;5;0.923;31.8;405.6;0;-272;1356;16.12;44;24.24;47.59;22.77;58.06;19.83;7.53;17.2
11/03/2021 12:00:20;108;9;80.62;1519;122;1230;1.05;1.31;1358;1068;1.81;381;34.5;0.008;76;411.1;108;0.13;730;0;0;7;0;1625;0;432;0;5;0.923;31.8;405.6;0;-272;1353;16.12;44;24.24;47.59;22.77;58.06;19.86;7.53;17.2
11/03/2021 12:00:21;108;9;81.62;1519;110;1238;1.05;1.28;1358;1058;2.09;382;34.5;0.008;76;411.1;108;0.13;730;0;0;7;0;1621;0;432;0;5;0.924;31.8;405.6;0;-270;1351;16.12;44;24.24;47.59;22.77;58.06;19.84;7.53;17.2
11/03/2021 12:00:22;108;8;82.96;1519;119;1248;1.05;1.37;1358;1067;2.16;382;34.5;0.008;76;411.1;108;0.13;734;0;0;7;0;1627;0;433;0;5;0.923;31.8;405.8;0;-271;1356;16.12;44;24.24;47.59;22.77;58.06;19.9;7.53;17.2
11/03/2021 12:00:23;108;8;82.29;1519;123;1243;1.04;1.32;1358;1068;2.04;382;34.5;0.008;76;411.1;108;0.13;731;0;0;7;0;1626;0;434;0;5;0.923;31.8;406;0;-271;1355;16.12;44;24.24;47.59;22.77;58.06;19.8;7.53;17.2
11/03/2021 12:00:24;108;8;82.29;1519;127;1243;1.05;1.25;1358;1068;1.89;382;34.5;0.008;76;411.1;108;0.13;733;0;0;7;0;1619;0;434;0;5;0.924;31.8;406;0;-273;1346;16.12;44;24.24;47.59;22.77;58.06;19.9;7.53;17.2
11/03/2021 12:00:25;108;8;81.29;1519;133;1235;1.05;1.34;1358;1058;1.94;381;34.5;0.008;76;411.1;108;0.13;733;0;0;7;0;1625;0;433;0;5;0.923;31.8;405.9;0;-271;1354;16.12;44;24.24;47.71;22.77;58.06;19.9;7.53;17.2
11/03/2021 12:00:26;108;9;82.29;1519;124;1243;1.04;1.25;1358;1067;2.07;382;34.5;0.008;76;411.1;108;0.13;732;0;0;7;0;1621;0;432;0;5;0.923;31.8;405.9;0;-271;1350;16.12;44;24.24;47.71;22.77;58.06;19.86;7.48;17.2
11/03/2021 12:00:27;108;9;82.63;1519;119;1245;1.05;1.34;1358;1068;2.31;382;34.5;0.008;76;411.1;108;0.13;731;0;0;7;0;1622;0;432;0;5;0.923;31.8;405.9;0;-273;1348;16.12;44;24.24;47.71;22.77;58.09;19.85;7.44;17.2
11/03/2021 12:00:28;108;9;82.63;1519;115;1245;1.05;1.37;1358;1068;2.06;381;34.5;0.008;76;411.1;108;0.13;730;0;0;7;0;1620;0;432;0;5;0.924;31.8;405.9;0;-270;1350;16.12;44;24.24;47.71;22.77;58.09;19.85;7.48;17.2
11/03/2021 12:00:29;108;9;80.28;1519;126;1228;1.05;1.36;1358;1058;1.89;382;34.4;0.008;76;411.1;108;0.13;730;0;0;7;0;1622;0;434;0;5;0.924;31.8;405.7;0;-270;1352;15.63;44;24.24;47.71;22.77;58.09;19.85;7.48;17.2
11/03/2021 12:00:30;108;7;81.29;1519;118;1235;1.05;1.34;1358;1058;1.97;382;34.5;0.008;76;411.1;108;0.13;729;0;0;7;0;1621;0;434;0;5;0.924;31.8;405.7;0;-272;1350;16.12;44;24.24;47.71;22.77;58.09;19.81;7.48;17.2
11/03/2021 12:00:31;108;7;82.29;1519;120;1243;1.05;1.27;1358;1058;1.98;382;34.5;0.008;76;411.1;108;0.13;730;0;0;7;0;1619;0;432;0;5;0.923;31.8;405.9;0;-270;1349;16.12;44;24.24;47.71;22.77;58.09;19.83;7.53;17.2
11/03/2021 12:00:32;108;9;82.29;1519;121;1243;1.05;1.38;1358;1061;1.98;382;34.5;0.008;76;411.1;108;0.13;730;0;0;7;0;1619;0;434;0;5;0.923;31.8;406.1;0;-272;1347;16.12;44;24.24;47.71;22.77;58.09;19.81;7.53;17.2
11/03/2021 12:00:33;108;10;81.29;1519;126;1235;1.04;1.34;1358;1065;2.08;381;34.5;0.008;76;411.1;108;0.13;730;0;0;7;0;1621;0;433;0;5;0.923;31.8;406.1;0;-272;1349;16.12;44;24.24;47.71;22.77;58.13;19.79;7.53;17.2
11/03/2021 12:00:34;108;10;80.95;1519;130;1233;1.05;1.23;1358;1066;2.17;381;34.5;0.008;76;411.1;108;0.13;730;0;0;7;0;1625;0;434;0;5;0.923;31.8;406.1;0;-270;1355;15.63;44;24.24;47.71;22.77;58.13;19.86;7.44;17.2
11/03/2021 12:00:35;109;10;80.95;1519;120;1233;1.04;1.25;1358;1058;1.86;381;34.5;0.008;76;411.1;109;0.13;728;0;0;7;0;1618;0;434;0;5;0.923;31.8;406;0;-272;1347;16.12;44;24.24;47.71;22.77;58.09;19.86;7.44;17.2
11/03/2021 12:00:36;108;7;81.29;1519;119;1235;1.05;1.31;1358;1067;2.08;382;34.5;0.008;76;411.1;108;0.13;730;0;0;7;0;1624;0;434;0;5;0.924;31.8;406;0;-273;1352;16.12;44;24.24;47.81;22.77;58.13;19.78;7.48;17.2
11/03/2021 12:00:37;108;8;79.62;1519;115;1222;1.04;1.39;1358;1057;2.07;381;34.4;0.008;76;411.1;108;0.13;733;0;0;7;0;1624;0;434;0;5;0.924;31.8;405.8;0;-273;1351;15.63;44;24.24;47.81;22.77;58.13;19.79;7.44;17.2
11/03/2021 12:00:38;108;10;81.96;1519;124;1240;1.04;1.26;1358;1068;1.95;381;34.4;0.008;76;411.1;108;0.13;733;0;0;7;0;1628;0;434;0;5;0.925;31.8;405.8;0;-272;1355;16.12;44;24.24;47.81;22.77;58.13;19.86;7.48;17.2
11/03/2021 12:00:39;108;8;81.96;1519;126;1240;1.04;1.3;1358;1058;1.99;381;34.5;0.008;76;411.1;108;0.13;730;0;0;7;0;1625;0;433;0;5;0.924;31.8;406.2;0;-272;1353;16.12;44;24.13;47.81;22.77;58.13;19.83;7.48;17.15
11/03/2021 12:00:40;108;11;82.63;1519;126;1245;1.04;1.36;1358;1068;2.2;382;34.5;0.008;76;411.1;108;0.13;732;0;0;7;0;1625;0;433;0;5;0.924;31.8;406.2;0;-272;1352;16.12;44;24.1;47.78;22.77;58.13;19.86;7.48;17.15
11/03/2021 12:00:41;108;10;82.96;1519;123;1248;1.05;1.29;1358;1057;2.07;381;34.4;0.008;76;411.1;108;0.13;732;0;0;7;0;1624;0;433;0;5;0.924;31.8;406.2;0;-272;1352;16.12;44;24.1;47.78;22.77;58.13;19.79;7.44;17.15
11/03/2021 12:00:42;108;8;82.29;1519;127;1243;1.05;1.32;1358;1068;1.76;381;34.4;0.008;76;411.1;108;0.13;731;0;0;7;0;1624;0;434;0;5;0.925;31.8;406.2;0;-272;1352;16.12;44;24.1;47.78;22.77;58.16;19.85;7.44;17.15
11/03/2021 12:00:43;108;8;82.29;1519;116;1243;1.05;1.24;1358;1058;1.9;382;34.4;0.008;76;411.1;108;0.13;731;0;0;7;0;1620;0;434;0;5;0.925;31.8;406;0;-272;1348;16.12;44;24.1;47.78;22.77;58.13;19.79;7.48;17.11
11/03/2021 12:00:44;108;8;82.29;1519;126;1243;1.05;1.32;1358;1067;2.13;382;34.4;0.008;76;411.1;108;0.13;734;0;0;7;0;1624;0;434;0;5;0.925;31.8;406.1;0;-272;1352;15.63;44;24.1;47.81;22.77;58.18;19.78;7.44;17.15
11/03/2021 12:00:45;108;9;82.29;1519;124;1243;1.04;1.29;1358;1058;2.16;381;34.4;0.008;76;411.1;108;0.13;736;0;0;7;0;1622;0;433;0;5;0.924;31.8;406;0;-272;1353;16.12;44;24.1;47.78;22.77;58.18;19.79;7.48;17.11
11/03/2021 12:00:46;108;9;81.96;1519;121;1240;1.04;1.31;1358;1068;1.9;382;34.4;0.008;76;411.1;108;0.13;731;0;0;7;0;1622;0;433;0;5;0.925;31.8;406.1;0;-270;1353;16.12;44;24.1;47.81;22.77;58.16;19.78;7.44;17.15
11/03/2021 12:00:47;108;9;81.29;1519;116;1235;1.05;1.38;1358;1058;1.95;382;34.4;0.008;76;411.1;108;0.13;732;0;0;7;0;1624;0;434;0;5;0.925;31.8;406.1;0;-272;1354;16.12;44;24.1;47.81;22.77;58.18;19.78;7.48;17.15
11/03/2021 12:00:48;108;7;80.62;1519;117;1230;1.05;1.25;1358;1067;2.06;382;34.4;0.008;76;411.1;108;0.13;734;0;0;7;0;1626;0;433;0;5;0.924;31.8;406.1;0;-271;1354;16.12;44;24.1;47.81;22.77;58.18;19.78;7.48;17.15
11/03/2021 12:00:49;108;9;81.29;1519;110;1235;1.04;1.27;1358;1067;2.04;382;34.5;0.008;76;411.1;108;0.13;730;0;0;7;0;1622;0;433;0;5;0.924;31.8;406.3;0;-272;1351;16.12;44;24.1;47.81;22.77;58.18;19.78;7.44;17.15
11/03/2021 12:00:50;108;9;82.29;1519;112;1243;1.05;1.34;1358;1067;2.06;382;34.4;0.008;76;411.1;108;0.13;734;0;0;7;0;1627;0;434;0;5;0.925;31.8;406.2;0;-272;1356;16.12;44;24.1;47.81;22.77;58.18;19.78;7.53;17.15
11/03/2021 12:00:51;108;9;81.62;1519;118;1238;1.05;1.33;1358;1058;2.15;382;34.5;0.008;76;411.1;108;0.13;731;0;0;7;0;1623;0;433;0;5;0.925;31.8;406.2;0;-272;1352;16.12;44;24.1;47.78;22.63;58.18;19.78;7.44;17.15
11/03/2021 12:00:52;108;9;81.62;1519;125;1238;1.05;1.27;1358;1068;2.06;382;34.6;0.008;76;411.1;108;0.13;732;0;0;7;0;1623;0;433;0;5;0.924;31.8;406.2;0;-273;1352;16.12;44;24.1;47.78;22.63;58.18;19.81;7.48;17.15
11/03/2021 12:00:53;108;9;81.96;1519;125;1240;1.04;1.2;1358;1067;2.04;382;34.6;0.008;76;411.1;108;0.13;732;0;0;7;0;1623;0;434;0;5;0.924;31.8;406.2;0;-272;1350;16.12;44;24.1;47.81;22.63;58.18;19.78;7.48;17.15
11/03/2021 12:00:54;109;9;81.29;1519;121;1235;1.05;1.44;1358;1067;2.16;382;34.6;0.008;76;411.1;109;0.13;728;0;0;7;0;1627;0;434;0;5;0.925;31.8;406.3;0;-273;1355;15.63;44;24.1;47.78;22.63;58.18;19.79;7.53;17.15
11/03/2021 12:00:55;109;7;82.63;1519;125;1245;1.04;1.31;1358;1058;2.05;381;34.6;0.008;76;411.1;109;0.13;732;0;0;7;0;1622;0;434;0;5;0.925;31.8;406.3;0;-272;1349;16.12;44;24.1;47.81;22.63;58.18;19.78;7.53;17.15
11/03/2021 12:00:56;109;7;79.28;1519;124;1220;1.05;1.25;1358;1067;1.97;381;34.6;0.008;76;411.1;109;0.13;730;0;0;7;0;1626;0;433;0;5;0.924;31.8;406.2;0;-273;1354;15.63;44;24.1;47.78;22.63;58.21;19.78;7.53;17.15
11/03/2021 12:00:57;109;6;78.95;1519;124;1217;1.04;1.28;1358;1059;1.87;382;34.6;0.008;76;411.1;109;0.13;731;0;0;7;0;1629;0;433;0;5;0.924;31.8;406.2;0;-273;1356;15.63;44;24.1;47.78;22.63;58.18;19.76;7.53;17.15
11/03/2021 12:00:58;109;6;80.95;1519;121;1233;1.04;1.28;1358;1066;2.08;381;34.6;0.008;76;411.1;109;0.13;733;0;0;7;0;1621;0;433;0;5;0.925;31.8;406.2;0;-273;1348;16.12;44;24.1;47.78;22.63;58.18;19.81;7.53;17.15
11/03/2021 12:00:59;109;10;80.95;1519;119;1233;1.05;1.35;1358;1057;2.09;382;34.6;0.008;76;411.1;109;0.13;733;0;0;7;0;1625;0;433;0;5;0.926;31.8;406.4;0;-273;1353;15.63;44;24.1;47.78;22.63;58.18;19.79;7.53;17.15
11/03/2021 12:01:00;109;10;81.96;1519;119;1240;1.04;1.29;1358;1068;1.95;382;34.6;0.008;76;411.1;109;0.13;731;0;0;7;0;1631;0;433;0;5;0.926;31.8;406.3;0;-272;1358;16.12;44;24.1;47.78;22.63;58.21;19.76;7.53;17.15
11/03/2021 12:01:01;109;6;81.96;1519;119;1240;1.04;1.35;1358;1060;1.79;381;34.6;0.008;76;411.1;109;0.13;733;0;0;7;0;1622;0;433;0;5;0.926;31.8;406.3;0;-272;1348;15.63;44;24.1;47.81;22.63;58.18;19.78;7.53;17.15
11/03/2021 12:01:02;109;7;79.95;1519;125;1225;1.05;1.32;1358;1065;2.03;382;34.6;0.008;76;411.1;109;0.13;732;0;0;7;0;1620;0;435;0;5;0.926;31.8;406.3;0;-272;1348;15.63;44;24.1;47.78;22.63;58.18;19.79;7.53;17.11
11/03/2021 12:01:03;109;9;81.62;1519;117;1238;1.04;1.27;1358;1054;2.19;381;34.6;0.008;76;411.1;109;0.13;732;0;0;7;0;1631;0;434;0;5;0.927;31.8;406.7;0;-272;1358;16.61;44;24.1;47.78;22.63;58.21;19.79;7.53;17.11
11/03/2021 12:01:04;109;7;79.95;1519;121;1225;1.05;1.41;1358;1071;1.97;381;34.6;0.008;76;411.1;109;0.13;732;0;0;7;0;1626;0;434;0;5;0.925;31.8;406.6;0;-272;1353;16.61;44;24.1;47.78;22.63;58.21;19.83;7.53;17.15
11/03/2021 12:01:05;109;7;82.29;1519;117;1243;1.04;1.3;1358;1069;1.96;381;34.5;0.008;76;411.1;109;0.13;734;0;0;7;0;1628;0;433;0;5;0.925;31.8;406.5;0;-272;1356;16.12;44;24.1;47.81;22.63;58.21;19.76;7.53;17.15
11/03/2021 12:01:06;109;9;82.29;1519;121;1243;1.05;1.28;1358;1067;2.24;382;34.6;0.008;76;411.1;109;0.13;732;0;0;7;0;1631;0;433;0;5;0.926;31.8;406.5;0;-274;1357;16.61;44;24.1;47.78;22.63;58.21;19.78;7.53;17.15
11/03/2021 12:01:07;109;10;80.95;1519;122;1233;1.05;1.26;1358;1058;2;382;34.6;0.008;76;411.1;109;0.13;732;0;0;7;0;1626;0;434;0;5;0.925;31.8;406.5;0;-274;1352;16.12;44;24.1;47.78;22.63;58.21;19.76;7.53;17.15
11/03/2021 12:01:08;109;8;79.62;1519;128;1222;1.04;1.27;1358;1058;2.19;381;34.6;0.008;76;411.1;109;0.13;732;0;0;7;0;1629;0;433;0;5;0.924;31.8;406.5;0;-271;1358;16.12;44;24.1;47.78;22.63;58.23;19.75;7.48;17.15
11/03/2021 12:01:09;109;7;82.29;1519;126;1243;1.05;1.43;1358;1058;2.14;382;34.6;0.008;76;411.1;109;0.13;734;0;0;7;0;1628;0;433;0;5;0.924;31.8;406.5;0;-273;1355;16.12;44;24.1;47.78;22.63;58.21;19.8;7.48;17.15
11/03/2021 12:01:10;109;9;81.96;1519;116;1240;1.04;1.28;1358;1068;1.95;382;34.6;0.008;76;411.1;109;0.13;732;0;0;7;0;1626;0;433;0;5;0.924;31.8;406.3;0;-273;1355;15.63;44;24.1;47.81;22.63;58.21;19.78;7.44;17.15
11/03/2021 12:01:11;109;10;81.29;1519;121;1235;1.05;1.29;1358;1068;2;381;34.6;0.008;76;411.1;109;0.13;735;0;0;7;0;1628;0;433;0;5;0.924;31.8;406.4;0;-272;1355;15.63;45;24.1;47.78;22.63;58.21;19.76;7.44;17.15
11/03/2021 12:01:12;109;10;79.62;1519;126;1222;1.05;1.32;1358;1068;1.95;382;34.6;0.008;76;411.1;109;0.13;733;0;0;7;0;1627;0;433;0;5;0.924;31.8;406.2;0;-273;1355;16.12;45;24.1;47.9;22.63;58.23;19.75;7.48;17.15
11/03/2021 12:01:13;109;8;82.96;1519;128;1248;1.05;1.36;1358;1058;2.16;382;34.6;0.008;76;411.1;109;0.13;732;0;0;7;0;1622;0;433;0;5;0.923;31.8;406.2;0;-272;1349;16.12;45;24.1;47.9;22.63;58.26;19.75;7.44;17.15
11/03/2021 12:01:14;109;7;82.63;1519;125;1245;1.04;1.41;1358;1068;2.01;382;34.5;0.008;76;411.1;109;0.13;732;0;0;7;0;1624;0;433;0;5;0.925;31.8;405.9;0;-273;1352;16.12;45;24.02;47.9;22.63;58.23;19.79;7.48;17.15
11/03/2021 12:01:15;109;7;81.62;1519;114;1238;1.05;1.24;1358;1057;2.03;382;34.5;0.008;76;411.1;109;0.13;732;0;0;7;0;1626;0;434;0;5;0.925;31.8;406.2;0;-273;1353;15.63;45;24.02;47.9;22.63;58.26;19.75;7.44;17.15
11/03/2021 12:01:16;109;9;80.28;1519;123;1228;1.05;1.28;1358;1068;2.14;381;34.5;0.008;76;411.1;109;0.13;734;0;0;7;0;1628;0;434;0;5;0.924;31.8;406.2;0;-271;1357;16.12;45;24.02;47.9;22.63;58.28;19.75;7.48;17.15
11/03/2021 12:01:17;109;9;79.95;1519;120;1225;1.04;1.28;1358;1058;2.03;382;34.6;0.008;76;411.1;109;0.13;736;0;0;7;0;1632;0;434;0;5;0.924;31.8;406.2;0;-273;1359;16.12;45;24.02;47.9;22.63;58.28;19.78;7.48;17.15
11/03/2021 12:01:18;109;9;80.95;1519;128;1233;1.04;1.32;1358;1062;1.9;381;34.6;0.008;76;411.1;109;0.13;731;0;0;7;0;1628;0;433;0;5;0.924;31.8;406.1;0;-274;1353;16.12;45;24.02;47.9;22.63;58.31;19.78;7.48;17.15
11/03/2021 12:01:19;109;7;81.62;1519;123;1238;1.05;1.33;1358;1063;1.95;382;34.5;0.008;76;411.1;109;0.13;735;0;0;7;0;1632;0;433;0;5;0.924;31.8;406.1;0;-274;1358;15.63;45;24.02;47.9;22.63;58.28;19.75;7.48;17.15
11/03/2021 12:01:20;109;8;81.96;1519;118;1240;1.05;1.25;1358;1068;2.06;382;34.5;0.008;76;411.1;109;0.13;733;0;0;7;0;1623;0;434;0;5;0.926;31.8;406.1;0;-272;1352;16.12;45;24.02;47.9;22.63;58.31;19.78;7.44;17.15
11/03/2021 12:01:21;109;10;81.96;1519;127;1240;1.05;1.34;1358;1057;2.23;381;34.5;0.008;76;411.1;109;0.13;732;0;0;7;0;1628;0;434;0;5;0.926;31.8;406.1;0;-273;1357;16.12;45;24.02;47.9;22.63;58.31;19.73;7.48;17.15
11/03/2021 12:01:22;109;9;81.29;1519;123;1235;1.05;1.4;1358;1068;2.1;382;34.6;0.008;76;411.1;109;0.13;730;0;0;7;0;1629;0;433;0;5;0.924;31.8;406.3;0;-273;1356;16.12;45;24.02;47.9;22.63;58.31;19.76;7.44;17.15
11/03/2021 12:01:23;109;9;81.96;1519;120;1240;1.05;1.37;1358;1059;1.76;381;34.5;0.008;76;411.1;109;0.13;732;0;0;7;0;1626;0;433;0;5;0.924;31.8;406.4;0;-273;1353;16.12;45;24.02;48.03;22.63;58.31;19.78;7.44;17.15
11/03/2021 12:01:24;109;6;80.62;1519;129;1230;1.04;1.3;1358;1066;1.84;381;34.5;0.008;76;411.1;109;0.13;730;0;0;7;0;1630;0;433;0;5;0.924;31.8;406.4;0;-271;1360;15.63;45;24.02;48.03;22.63;58.33;19.75;7.44;17.11
11/03/2021 12:01:25;109;9;81.96;1519;122;1240;1.05;1.28;1358;1057;2.08;382;34.5;0.008;76;411.1;109;0.13;731;0;0;7;0;1620;0;433;0;5;0.924;31.8;406.4;0;-272;1349;15.63;45;24.02;48.03;22.63;58.33;19.74;7.44;17.15
11/03/2021 12:01:26;109;10;81.29;1519;125;1235;1.04;1.35;1358;1068;2.24;381;34.6;0.008;76;411.1;109;0.13;733;0;0;7;0;1623;0;434;0;5;0.925;31.8;406.1;0;-271;1351;15.63;45;24.02;48.03;22.63;58.35;19.7;7.48;17.15
11/03/2021 12:01:27;109;10;82.29;1519;132;1243;1.05;1.34;1358;1068;2.12;382;34.5;0.008;76;411.1;109;0.13;733;0;0;7;0;1626;0;434;0;5;0.926;31.8;406.3;0;-271;1355;16.12;45;24.02;48.03;22.63;58.33;19.73;7.44;17.15
11/03/2021 12:01:28;109;8;81.29;1519;123;1235;1.04;1.29;1358;1066;1.92;382;34.5;0.008;76;411.1;109;0.13;732;0;0;7;0;1626;0;433;0;5;0.926;31.8;406.1;0;-273;1353;16.12;45;24.02;48.03;22.63;58.35;19.73;7.48;17.06
11/03/2021 12:01:29;109;10;81.96;1519;121;1240;1.04;1.23;1358;1058;2.01;382;34.5;0.008;76;411.1;109;0.13;732;0;0;7;0;1630;0;434;0;5;0.926;31.8;406.1;0;-272;1357;16.12;45;24.02;47.9;22.63;58.33;19.73;7.48;17.06
11/03/2021 12:01:30;109;9;81.29;1519;117;1235;1.04;1.27;1358;1066;2.01;382;34.6;0.008;76;411.1;109;0.13;732;0;0;7;0;1627;0;433;0;5;0.926;31.8;406.4;0;-273;1354;15.63;45;24.02;47.9;22.63;58.35;19.73;7.48;17.06
11/03/2021 12:01:31;109;9;81.29;1519;121;1235;1.05;1.44;1358;1057;2.17;382;34.5;0.008;76;411.1;109;0.13;732;0;0;7;0;1629;0;433;0;5;0.926;31.8;406.3;0;-273;1356;16.12;45;24.02;47.9;22.63;58.38;19.7;7.48;17.06
11/03/2021 12:01:32;109;7;81.29;1519;119;1235;1.04;1.34;1358;1068;2.08;382;34.5;0.008;76;411.1;109;0.13;732;0;0;7;0;1629;0;434;0;5;0.927;31.8;406.3;0;-273;1357;16.12;45;24.02;47.9;22.63;58.38;19.74;7.44;17.06
11/03/2021 12:01:33;109;9;81.96;1519;128;1240;1.05;1.32;1358;1059;1.98;382;34.5;0.008;76;411.1;109;0.13;730;0;0;7;0;1625;0;434;0;5;0.927;31.8;406.3;0;-274;1352;16.12;45;24.02;47.9;22.63;58.38;19.7;7.44;17.06
11/03/2021 12:01:34;109;9;82.63;1519;131;1245;1.04;1.25;1358;1066;2.04;382;34.5;0.008;76;411.1;109;0.13;732;0;0;7;0;1628;0;433;0;5;0.927;31.8;406.4;0;-274;1355;16.12;45;24.02;47.9;22.63;58.4;19.73;7.48;17.06
11/03/2021 12:01:35;109;8;82.29;1519;127;1243;1.04;1.34;1358;1059;2.05;382;34.5;0.008;76;411.1;109;0.13;733;0;0;7;0;1629;0;433;0;5;0.927;31.8;406.4;0;-274;1356;16.12;45;24.02;48.03;22.63;58.38;19.7;7.48;17.06
11/03/2021 12:01:36;109;9;82.63;1519;123;1245;1.05;1.39;1358;1066;1.98;382;34.5;0.008;76;411.1;109;0.13;733;0;0;7;0;1630;0;433;0;5;0.927;31.8;406.6;0;-274;1356;15.63;45;24.02;48.03;22.63;58.4;19.72;7.39;17.06
11/03/2021 12:01:37;109;9;83.3;1519;119;1250;1.05;1.27;1358;1059;1.86;382;34.5;0.008;76;411.1;109;0.13;735;0;0;7;0;1630;0;433;0;5;0.927;31.8;406.6;0;-274;1356;15.63;45;24.02;48.03;22.63;58.38;19.69;7.39;17.06
11/03/2021 12:01:38;109;9;82.63;1519;128;1245;1.05;1.25;1358;1066;2;381;34.5;0.008;76;411.1;109;0.13;736;0;0;7;0;1622;0;433;0;5;0.927;31.8;406.6;0;-271;1351;16.12;45;24.02;48.03;22.58;58.4;19.69;7.39;17.06
11/03/2021 12:01:39;109;7;79.28;1519;120;1220;1.05;1.25;1358;1059;2.06;381;34.5;0.008;76;411.1;109;0.13;736;0;0;7;0;1623;0;433;0;5;0.927;31.8;406.6;0;-272;1351;15.63;45;24.02;48.03;22.57;58.38;19.7;7.39;17.06
11/03/2021 12:01:40;109;9;80.62;1519;116;1230;1.05;1.29;1358;1066;2.03;382;34.5;0.008;76;411.1;109;0.13;736;0;0;7;0;1627;0;434;0;5;0.927;31.8;406.4;0;-272;1355;16.12;45;24.02;48.03;22.57;58.4;19.69;7.39;17.06
11/03/2021 12:01:41;109;10;80.95;1519;116;1233;1.05;1.4;1358;1058;1.95;381;34.5;0.008;76;411.1;109;0.13;736;0;0;7;0;1630;0;435;0;5;0.927;31.8;406.6;0;-275;1356;15.63;45;24.02;48.03;22.57;58.4;19.69;7.39;17.06
11/03/2021 12:01:42;109;10;82.63;1519;126;1245;1.04;1.28;1358;1067;1.86;381;34.5;0.008;76;411.1;109;0.13;736;0;0;7;0;1628;0;435;0;5;0.927;31.8;406.7;0;-273;1354;16.12;45;24.02;48.03;22.57;58.4;19.73;7.39;17.06
11/03/2021 12:01:43;109;9;81.62;1519;123;1238;1.05;1.32;1358;1058;1.98;381;34.5;0.008;76;411.1;109;0.13;734;0;0;7;0;1625;0;435;0;5;0.927;31.8;406.7;0;-272;1352;16.12;45;24.02;48.03;22.58;58.4;19.72;7.39;17.06
11/03/2021 12:01:44;109;9;81.62;1519;125;1238;1.05;1.35;1358;1067;2.11;381;34.5;0.008;76;411.1;109;0.13;735;0;0;7;0;1629;0;435;0;5;0.927;31.8;406.7;0;-274;1356;16.12;45;24.02;48.03;22.57;58.4;19.67;7.39;17.06
