Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
12/03/2021 08:32:36;0;8;111.73;1814;142;1448;0.87;1.32;1376;1262;2.45;409;42.8;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;404.8;0;71;103;21.98;38;24.93;35.89;26;24.25;29.98;22.72;22.72
12/03/2021 08:32:37;0;8;110.39;1814;147;1439;0.87;1.32;1376;1274;2.29;409;42.8;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;404.8;0;71;104;21.49;38;24.93;35.89;26;24.22;30.08;22.72;22.72
12/03/2021 08:32:38;0;8;112.73;1814;147;1455;0.87;1.26;1376;1274;2.56;409;42.7;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.8;0;71;104;21.49;38;24.93;35.89;26;24.2;30.1;22.77;22.72
12/03/2021 08:32:39;0;9;112.06;1814;162;1450;0.87;1.28;1376;1274;2.36;410;42.8;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.8;0;71;103;21.49;38;24.93;35.75;26;24.22;30.07;22.72;22.72
12/03/2021 08:32:40;0;8;112.06;1814;143;1450;0.87;1.29;1376;1263;2.56;410;42.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.8;0;71;104;21.49;38;24.93;35.75;26;24.17;30.14;22.77;22.72
12/03/2021 08:32:41;0;8;112.06;1814;156;1450;0.87;1.31;1376;1272;2.52;410;42.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406;0;71;103;21.49;38;24.93;35.75;26;24.15;30.1;22.72;22.72
12/03/2021 08:32:42;0;8;112.4;1814;147;1452;0.86;1.29;1376;1263;2.52;413;42.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;405.6;0;71;104;21.49;38;24.93;35.75;26;24.15;30.14;22.77;22.72
12/03/2021 08:32:43;0;8;113.07;1814;139;1457;0.86;1.31;1376;1273;2.55;411;42.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;405.6;0;71;103;21.49;38;24.93;35.77;26;24.12;30.17;22.72;22.72
12/03/2021 08:32:44;0;8;111.73;1814;149;1448;0.87;1.31;1376;1274;2.41;410;43;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;407;0;72;104;21.98;38;24.93;35.77;26;24.07;30.19;22.77;22.72
12/03/2021 08:32:45;0;8;111.73;1814;144;1448;0.87;1.31;1376;1274;2.41;410;43;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;407;0;72;104;21.98;38;24.93;35.77;26;24.07;30.19;22.77;22.72
12/03/2021 08:32:46;0;8;113.4;1814;157;1459;0.87;1.36;1376;1262;2.62;410;43;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;405.3;0;71;104;21.98;38;24.93;35.7;26;24.05;30.15;22.77;22.72
12/03/2021 08:32:47;0;8;112.73;1814;158;1455;0.87;1.31;1376;1274;2.25;408;43;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.2;0;71;104;21.49;38;24.93;35.7;26;24.05;30.17;22.77;22.72
12/03/2021 08:32:48;0;8;115.74;1814;153;1474;0.87;1.36;1376;1262;2.45;410;43;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.2;0;71;104;22.47;38;24.93;35.7;26.09;24.03;30.2;22.77;22.72
12/03/2021 08:32:49;0;8;112.4;1814;148;1452;0.87;1.37;1376;1273;2.44;409;43;0.008;76;411.1;0;0.18;1;0;0;9;0;31;0;4;0;0;0.007;32.2;404.5;0;71;104;21;38;24.93;35.7;26.09;24;30.23;22.77;22.72
12/03/2021 08:32:50;0;8;112.4;1814;154;1452;0.87;1.32;1376;1262;2.35;411;43;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.4;0;71;104;21;38;24.93;35.7;26.09;24.03;30.19;22.77;22.72
12/03/2021 08:32:51;0;8;110.73;1814;150;1442;0.87;1.36;1376;1273;2.44;411;43;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.4;0;72;104;21.98;38;24.93;35.7;26.09;23.98;30.28;22.77;22.77
12/03/2021 08:32:52;0;8;112.73;1814;160;1455;0.87;1.32;1376;1256;2.25;411;43;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;406;0;71;104;21.49;38;24.97;35.7;26.09;23.98;30.26;22.72;22.72
12/03/2021 08:32:53;0;8;114.07;1814;148;1463;0.87;1.27;1376;1279;2.32;408;43.1;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.9;0;72;104;21.49;38;25.01;35.7;26.09;23.95;30.26;22.77;22.72
12/03/2021 08:32:54;0;8;113.07;1814;139;1457;0.87;1.29;1376;1279;2.26;409;43.1;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.9;0;72;104;21.98;38;25.02;35.7;26.09;23.95;30.29;22.72;22.72
12/03/2021 08:32:55;0;8;112.4;1814;145;1452;0.86;1.26;1376;1274;2.37;412;43.1;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.4;0;71;104;21;38;25.01;35.7;26.09;23.9;30.31;22.77;22.72
12/03/2021 08:32:56;0;8;112.4;1814;156;1452;0.86;1.32;1376;1263;2.5;412;43.1;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;407.5;0;71;104;21.98;38;25.02;35.7;26.09;23.88;30.34;22.72;22.77
12/03/2021 08:32:57;0;8;111.06;1814;142;1444;0.86;1.3;1376;1272;2.35;414;43.2;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;407.5;0;71;104;21;38;25.01;35.57;26.09;23.88;30.3;22.72;22.72
12/03/2021 08:32:58;0;8;110.73;1814;145;1442;0.87;1.32;1376;1263;2.48;409;43.2;0.008;76;411.1;0;0.18;1;0;0;9;0;31;0;4;0;0;0.007;32.2;407.7;0;71;104;21;38;25.02;35.57;26.09;23.88;30.3;22.77;22.72
12/03/2021 08:32:59;0;9;113.4;1814;141;1459;0.87;1.34;1376;1272;2.49;412;43.2;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;406.6;0;72;104;21.49;38;25.02;35.57;26.09;23.85;30.35;22.72;22.72
12/03/2021 08:33:00;0;8;110.73;1814;152;1442;0.87;1.31;1376;1263;2.35;412;43.2;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.3;0;71;104;21.98;38;25.01;35.57;26.09;23.85;30.34;22.77;22.72
12/03/2021 08:33:01;0;8;109.39;1814;142;1433;0.86;1.31;1376;1272;2.54;412;43.2;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.3;0;71;104;21.49;38;25.01;35.57;26.09;23.81;30.41;22.72;22.72
12/03/2021 08:33:02;0;8;110.39;1814;163;1439;0.87;1.34;1376;1262;2.37;412;43.2;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.5;0;71;104;21;38;25.02;35.57;26.09;23.81;30.4;22.77;22.72
12/03/2021 08:33:03;0;8;114.74;1814;146;1468;0.87;1.34;1376;1274;2.58;410;43.2;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.3;0;72;104;21;38;25.01;35.48;26.09;23.76;30.42;22.77;22.72
12/03/2021 08:33:04;0;8;111.06;1814;152;1444;0.87;1.36;1376;1262;2.53;410;43.1;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;406.3;0;71;104;21.49;38;25.01;35.48;26.09;23.76;30.41;22.77;22.72
12/03/2021 08:33:05;0;8;112.06;1814;146;1450;0.86;1.39;1376;1274;2.43;411;43.1;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;406.3;0;71;104;21.98;38;25.01;35.48;26.14;23.76;30.45;22.77;22.72
12/03/2021 08:33:06;0;8;111.4;1814;150;1446;0.87;1.4;1376;1262;2.49;411;43.2;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;406.8;0;72;104;21.98;38;25.01;35.48;26.14;23.73;30.45;22.77;22.77
12/03/2021 08:33:07;0;8;112.06;1814;138;1450;0.87;1.35;1376;1273;2.44;412;43.3;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.8;0;72;104;21.49;38;25.01;35.48;26.14;23.73;30.47;22.77;22.72
12/03/2021 08:33:08;0;8;113.07;1814;153;1457;0.87;1.3;1376;1262;2.41;411;43.3;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.8;0;71;104;21;38;25.01;35.48;26.14;23.68;30.53;22.77;22.72
12/03/2021 08:33:09;0;8;111.06;1814;150;1444;0.87;1.33;1376;1274;2.28;410;43.3;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;405.4;0;71;104;21;38;25.01;35.48;26.14;23.68;30.52;22.77;22.72
12/03/2021 08:33:10;0;8;110.73;1814;150;1442;0.86;1.31;1376;1274;2.29;410;43.3;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.3;0;71;104;21.49;38;25.01;35.48;26.14;23.68;30.48;22.77;22.82
12/03/2021 08:33:11;0;8;110.73;1814;150;1442;0.87;1.31;1376;1272;2.51;412;43.4;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;405.3;0;71;104;21.98;38;25.01;35.48;26.14;23.63;30.51;22.77;22.82
12/03/2021 08:33:12;0;8;112.4;1814;146;1452;0.87;1.31;1376;1274;2.39;410;43.4;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.5;0;71;104;21.49;38;25.01;35.48;26.14;23.66;30.48;22.72;22.77
12/03/2021 08:33:13;0;9;112.4;1814;156;1452;0.87;1.31;1376;1274;2.46;412;43.4;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.1;0;72;104;21.49;38;25.02;35.48;26.14;23.63;30.57;22.82;22.82
12/03/2021 08:33:14;0;9;111.73;1814;144;1448;0.86;1.29;1376;1262;2.53;411;43.3;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;405.2;0;71;104;21.98;38;25.01;35.38;26.14;23.61;30.56;22.82;22.82
12/03/2021 08:33:15;0;9;112.4;1814;150;1452;0.86;1.28;1376;1274;2.41;410;43.4;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;405.2;0;71;104;21.49;38;25.01;35.35;26.14;23.61;30.58;22.82;22.82
12/03/2021 08:33:16;0;7;112.73;1814;144;1455;0.87;1.28;1376;1262;2.53;409;43.5;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.1;0;71;104;21.49;38;25.02;35.38;26.14;23.56;30.57;22.82;22.77
12/03/2021 08:33:17;0;9;111.06;1814;153;1444;0.87;1.28;1376;1273;2.34;409;43.5;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.8;0;71;104;21;38;25.01;35.38;26.14;23.56;30.62;22.82;22.82
12/03/2021 08:33:18;0;8;112.73;1814;146;1455;0.87;1.31;1376;1262;2.57;411;43.5;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;404.6;0;71;104;21.49;38;25.01;35.38;26.14;23.56;30.57;22.82;22.82
12/03/2021 08:33:19;0;8;113.4;1814;155;1461;0.87;1.35;1376;1273;2.42;412;43.5;0.008;76;411.1;0;0.18;1;0;0;9;0;32;0;4;0;0;0.007;32.2;404.6;0;71;104;21;38;25.02;35.38;26.14;23.54;30.61;22.82;22.77
12/03/2021 08:33:20;0;8;112.73;1814;144;1455;0.86;1.39;1376;1262;2.49;411;43.5;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.3;0;71;104;21.49;38;25.02;35.38;26.14;23.51;30.67;22.82;22.82
12/03/2021 08:33:21;0;8;110.73;1814;148;1442;0.87;1.37;1376;1273;2.61;412;43.4;0.008;76;411.1;0;0.18;1;1;0;9;0;32;0;4;0;0;0.007;32.2;405.6;0;71;104;21.98;38;25.08;35.38;26.14;23.51;30.61;22.82;22.77
12/03/2021 08:33:22;0;8;112.73;1814;148;1455;0.86;1.34;1376;1254;2.42;412;43.5;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.6;0;71;104;21.49;38;25.15;35.38;26.14;23.49;30.63;22.82;22.82
12/03/2021 08:33:23;6;8;111.73;1814;140;1448;0.86;1.38;1376;1281;2.56;410;43.5;0.008;76;411.1;6;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;406.5;0;72;104;21.49;38;25.15;35.35;26.27;23.46;30.67;22.82;22.82
12/03/2021 08:33:24;6;8;110.06;1814;152;1437;0.85;1.32;1376;1262;2.33;410;43.6;0.008;76;411.1;6;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;405.8;0;71;104;21.98;38;25.15;35.38;26.27;23.46;30.69;22.82;22.82
12/03/2021 08:33:25;6;8;110.06;1814;148;1437;0.86;1.32;1376;1262;2.33;410;43.6;0.008;76;411.1;6;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;405.8;0;71;104;21.98;38;25.15;35.38;26.27;23.46;30.68;22.82;22.82
12/03/2021 08:33:26;0;8;112.73;1814;155;1455;0.87;1.28;1376;1273;2.58;411;43.6;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.008;32.2;404.4;0;71;104;21.49;38;25.15;35.31;26.27;23.44;30.68;22.82;22.77
12/03/2021 08:33:27;0;8;112.06;1814;149;1450;0.87;1.27;1376;1274;2.25;411;43.6;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;404.7;0;71;104;21.49;38;25.15;35.31;26.27;23.41;30.74;22.82;22.82
12/03/2021 08:33:28;0;8;110.39;1814;149;1439;0.86;1.29;1376;1262;2.47;410;43.6;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;405.7;0;71;104;21.98;38;25.15;35.31;26.27;23.41;30.7;22.82;22.77
12/03/2021 08:33:29;10;8;111.4;1814;140;1446;0.87;1.32;1376;1274;2.5;411;43.6;0.008;76;411.1;10;0.18;3;1;0;9;0;31;0;4;0;0;0.007;32.2;405.7;0;71;104;21.98;38;25.15;35.28;26.27;23.39;30.76;22.82;22.82
12/03/2021 08:33:30;8;8;114.74;1814;162;1468;0.87;1.29;1376;1262;2.44;411;43.6;0.008;76;411.1;8;0.18;2;1;0;9;0;31;0;4;0;0;0.007;32.2;407.2;0;71;104;21.98;38;25.16;35.31;26.27;23.34;30.73;22.82;22.77
12/03/2021 08:33:31;0;8;112.4;1814;141;1452;0.86;1.31;1376;1274;2.5;414;43.5;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;406.4;0;71;104;21.49;38;25.16;35.31;26.27;23.34;30.75;22.82;22.82
12/03/2021 08:33:32;0;8;112.4;1814;149;1452;0.86;1.28;1376;1263;2.33;410;43.6;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;406.9;0;71;104;21;38;25.16;35.31;26.27;23.34;30.75;22.82;22.82
12/03/2021 08:33:33;0;8;114.07;1814;146;1463;0.86;1.29;1376;1273;2.41;412;43.6;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;406.9;0;71;104;21.49;38;25.16;35.31;26.27;23.32;30.79;22.82;22.77
12/03/2021 08:33:34;0;8;113.4;1814;143;1459;0.87;1.34;1376;1274;2.38;412;43.7;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;407.2;0;72;104;21.49;38;25.15;35.31;26.27;23.32;30.78;22.82;22.82
12/03/2021 08:33:35;0;8;114.07;1814;162;1463;0.87;1.31;1376;1274;2.46;412;43.7;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.6;0;71;104;21.98;37;25.15;35.28;26.27;23.27;30.85;22.82;22.82
12/03/2021 08:33:36;0;8;112.73;1814;148;1455;0.87;1.32;1376;1262;2.59;413;43.8;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.6;0;71;104;21.98;37;25.16;35.31;26.27;23.29;30.8;22.82;22.82
12/03/2021 08:33:37;0;8;108.72;1814;153;1428;0.86;1.32;1376;1273;2.39;414;43.8;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.3;0;71;104;21.98;37;25.15;35.16;26.27;23.27;30.84;22.82;22.77
12/03/2021 08:33:38;0;9;110.39;1814;154;1439;0.86;1.3;1376;1262;2.5;413;43.8;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.9;0;71;104;21.49;37;25.15;35.16;26.27;23.27;30.8;22.82;22.82
12/03/2021 08:33:39;0;8;112.73;1814;148;1455;0.87;1.31;1376;1273;2.3;413;43.8;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;407.2;0;71;104;21.98;37;25.15;35.16;26.27;23.24;30.86;22.82;22.82
12/03/2021 08:33:40;0;8;111.73;1814;152;1448;0.87;1.34;1376;1262;2.33;411;43.7;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;407.2;0;71;104;21.98;37;25.15;35.16;26.27;23.22;30.83;22.82;22.82
12/03/2021 08:33:41;0;8;112.73;1814;146;1455;0.87;1.3;1376;1274;2.36;411;43.8;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.9;0;72;104;21.49;37;25.15;35.16;26.36;23.2;30.87;22.82;22.77
12/03/2021 08:33:42;0;8;111.06;1814;155;1444;0.86;1.29;1376;1274;2.28;411;43.8;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;405.3;0;71;104;21.49;37;25.15;35.18;26.36;23.2;30.89;22.82;22.82
12/03/2021 08:33:43;0;8;110.73;1814;145;1442;0.87;1.33;1376;1274;2.64;411;43.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.1;0;71;104;21;37;25.15;35.16;26.36;23.15;30.98;22.82;22.82
12/03/2021 08:33:45;0;8;113.74;1814;151;1461;0.87;1.31;1376;1257;2.42;412;43.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.1;0;71;104;21.98;37;25.16;35.16;26.36;23.15;30.91;22.82;22.82
12/03/2021 08:33:46;0;8;112.4;1814;153;1452;0.86;1.38;1376;1262;2.42;412;43.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.3;0;71;104;21.49;37;25.16;35.16;26.36;23.15;30.95;22.82;22.82
12/03/2021 08:33:47;0;8;112.4;1814;149;1452;0.87;1.37;1376;1274;2.39;408;43.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.3;0;71;104;21.98;37;25.16;35.16;26.36;23.12;30.95;22.82;22.82
12/03/2021 08:33:48;0;8;112.73;1814;155;1455;0.87;1.31;1376;1274;2.36;410;43.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.8;0;71;104;21.98;37;25.16;35.16;26.36;23.1;31;22.82;22.82
12/03/2021 08:33:49;0;8;112.73;1814;147;1455;0.87;1.32;1376;1274;2.31;411;43.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;404.9;0;72;104;21.98;37;25.16;35.09;26.36;23.1;30.98;22.82;22.77
12/03/2021 08:33:50;0;8;112.4;1814;135;1452;0.87;1.31;1376;1263;2.38;410;44;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;404.9;0;72;104;21.49;37;25.18;35.09;26.36;23.1;30.96;22.82;22.77
12/03/2021 08:33:51;0;8;109.05;1814;156;1431;0.87;1.31;1376;1264;2.31;410;44;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;404.9;0;71;104;21.49;37;25.24;35.09;26.36;23.1;30.96;22.82;22.82
12/03/2021 08:33:52;0;8;111.4;1814;142;1446;0.87;1.29;1376;1264;2.41;410;44;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406;0;71;104;21.98;37;25.24;35.09;26.36;23.07;30.96;22.82;22.82
12/03/2021 08:33:53;0;8;114.07;1814;148;1463;0.86;1.31;1376;1272;2.59;410;44;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406;0;71;104;21.49;37;25.24;35.09;26.36;23.05;31.02;22.82;22.82
12/03/2021 08:33:54;0;8;110.06;1814;147;1437;0.87;1.38;1376;1262;2.55;412;43.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;404.5;0;71;104;21.49;37;25.24;35.09;26.36;23.05;30.98;22.82;22.82
12/03/2021 08:33:55;0;8;111.4;1814;157;1446;0.86;1.36;1376;1273;2.53;412;43.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.008;32.2;405.3;0;72;104;21.49;37;25.24;35.09;26.36;23;31.02;22.82;22.82
12/03/2021 08:33:56;0;8;111.73;1814;136;1448;0.87;1.34;1376;1262;2.56;409;43.9;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.4;0;71;104;21.98;37;25.24;35.09;26.36;23;31.07;22.82;22.82
12/03/2021 08:33:57;0;8;113.07;1814;155;1457;0.86;1.32;1376;1274;2.5;411;44.1;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;406.4;0;71;104;21.49;37;25.24;35.09;26.36;23;31.07;22.82;22.82
12/03/2021 08:33:58;0;8;113.07;1814;142;1457;0.86;1.29;1376;1274;2.56;410;44.1;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;403.1;0;71;104;21.49;37;25.24;35.09;26.5;23;31.11;22.82;22.77
12/03/2021 08:33:59;0;8;112.06;1814;141;1450;0.87;1.34;1376;1274;2.38;411;44;0.008;76;411.1;0;0.18;1;1;0;9;0;31;0;4;0;0;0.007;32.2;405.7;0;71;104;21;37;25.24;35.09;26.5;22.95;31.11;22.82;22.82
12/03/2021 08:34:00;6;8;112.73;1814;146;1455;0.87;1.34;1376;1263;2.4;411;44.1;0.008;76;411.1;6;0.18;0;1;0;9;0;31;0;4;0;0;0.008;32.2;403.7;0;71;104;21.49;37;25.24;35.09;26.5;22.95;31.11;22.82;22.77
12/03/2021 08:34:01;0;8;110.73;1814;146;1442;0.87;1.37;1376;1273;2.57;411;44;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.008;32.2;403.7;0;71;104;21.49;37;25.24;34.96;26.5;22.95;31.14;22.82;22.82
12/03/2021 08:34:02;0;8;112.73;1814;146;1455;0.87;1.37;1376;1274;2.44;410;44.1;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;405.1;0;72;104;21.49;37;25.24;34.96;26.5;22.93;31.14;22.82;22.82
12/03/2021 08:34:03;0;8;111.73;1814;155;1448;0.87;1.32;1376;1274;2.47;411;44.2;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;405.8;0;72;104;21.49;37;25.24;34.96;26.5;22.9;31.17;22.82;22.77
12/03/2021 08:34:04;0;8;112.06;1814;140;1450;0.87;1.34;1376;1262;2.42;411;44.2;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;405.8;0;71;104;21;37;25.24;34.96;26.5;22.9;31.17;22.82;22.82
12/03/2021 08:34:05;0;8;111.4;1814;145;1446;0.86;1.29;1376;1273;2.56;413;44.2;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;404.7;0;71;104;21;37;25.24;34.96;26.5;22.88;31.19;22.82;22.82
12/03/2021 08:34:06;0;8;112.4;1814;152;1452;0.86;1.28;1376;1256;2.42;411;44.3;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;406.9;0;71;104;21.49;37;25.24;34.96;26.5;22.88;31.2;22.82;22.77
12/03/2021 08:34:07;0;8;111.73;1814;148;1448;0.86;1.34;1376;1280;2.48;411;44.3;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.008;32.2;407.1;0;71;104;21;37;25.24;34.96;26.5;22.85;31.2;22.82;22.82
12/03/2021 08:34:08;0;8;112.06;1814;143;1450;0.86;1.29;1376;1262;2.59;413;44.3;0.008;76;411.1;0;0.18;0;0;0;9;0;31;0;4;0;0;0.008;32.2;407.1;0;71;104;21.49;37;25.24;34.96;26.5;22.85;31.22;22.82;22.82
12/03/2021 08:34:09;0;8;110.06;1814;148;1437;0.87;1.29;1376;1274;2.36;413;44.3;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;406.7;0;71;104;21;37;25.24;34.96;26.5;22.83;31.24;22.82;22.77
12/03/2021 08:34:10;0;8;111.73;1814;148;1448;0.86;1.32;1376;1257;2.56;413;44.3;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;405.9;0;72;104;21.49;37;25.24;34.96;26.5;22.83;31.24;22.82;22.82
12/03/2021 08:34:11;0;8;113.74;1814;144;1461;0.86;1.3;1376;1279;2.39;411;44.3;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;406.6;0;71;104;21.98;37;25.24;34.96;26.5;22.8;31.28;22.82;22.77
12/03/2021 08:34:12;0;8;111.06;1814;149;1444;0.87;1.32;1376;1274;2.43;413;44.3;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;406.6;0;71;104;21.49;37;25.24;34.96;26.5;22.8;31.3;22.82;22.82
12/03/2021 08:34:13;0;8;112.06;1814;152;1450;0.86;1.38;1376;1262;2.51;413;44.3;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.008;32.2;407.1;0;71;104;21.98;37;25.38;34.84;26.5;22.78;31.29;22.82;22.77
12/03/2021 08:34:14;0;8;112.4;1814;160;1452;0.86;1.3;1376;1262;2.44;411;44.2;0.008;76;411.1;0;0.18;0;1;0;9;0;31;0;4;0;0;0.007;32.2;406.7;0;71;104;21.98;37;25.38;34.84;26.5;22.78;31.29;22.82;22.82
