Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
02/03/2021 13:15:10;-17;8;40.48;1085;66;872;1.05;3.17;1147;763;1.79;274;35.9;0.007;48;406.7;-17;-0.02;633;1;0;1;0;1406;0;439;0;0;0.924;21.9;405.8;0;-224;1183;7.33;43;22.22;45.88;21.13;51.64;19.04;11.68;18.03
02/03/2021 13:15:11;-17;9;40.48;1085;73;872;1.05;3.13;1147;763;1.81;274;35.9;0.007;48;406.6;-17;-0.02;631;1;0;1;0;1411;0;439;0;0;0.924;21.9;406;0;-224;1187;7.33;43;22.22;45.88;21.13;51.62;19.03;11.68;17.99
02/03/2021 13:15:12;-17;9;40.48;1085;68;872;1.06;3.13;1147;763;1.68;274;35.9;0.007;48;406.6;-17;-0.02;632;1;0;1;0;1419;0;439;0;0;0.924;21.9;406;0;-226;1193;7.81;43;22.22;45.88;21.13;51.62;19.04;11.68;18.03
02/03/2021 13:15:13;-17;7;40.48;1085;74;872;1.06;3.13;1147;763;1.8;274;36;0.008;48;406.6;-17;-0.02;632;1;0;1;0;1412;0;439;0;0;0.924;21.9;406;0;-222;1189;7.81;43;22.22;45.88;21.13;51.62;19.04;11.68;17.99
02/03/2021 13:15:14;-17;8;40.81;1085;68;875;1.04;3.15;1147;763;1.86;275;36;0.008;48;406.6;-17;-0.02;632;1;0;1;0;1416;0;439;0;0;0.924;21.9;406;0;-225;1191;7.81;43;22.22;45.88;21.13;51.59;19.04;11.68;18.03
02/03/2021 13:15:15;-17;8;40.81;1085;77;875;1.04;3.13;1147;763;1.81;276;36.1;0.007;48;406.9;-17;-0.02;637;1;0;1;0;1420;0;439;0;0;0.924;21.9;405.7;0;-223;1197;7.33;43;22.22;45.76;21.13;51.59;19.06;11.68;17.99
02/03/2021 13:15:16;-17;6;40.81;1085;74;875;1.05;3.13;1147;763;1.83;276;36.1;0.007;48;406.4;-17;-0.02;636;1;0;1;0;1417;0;439;0;0;0.925;21.9;405.5;0;-223;1192;7.33;43;22.22;45.76;21.13;51.59;19.06;11.64;17.99
02/03/2021 13:15:17;-17;9;40.81;1085;74;875;1.05;3.16;1147;763;1.79;276;36.1;0.008;48;406.5;-17;-0.02;638;1;0;1;0;1416;0;439;0;0;0.924;21.9;405.8;0;-223;1192;7.33;43;22.22;45.76;21.13;51.59;19.06;11.68;18.03
02/03/2021 13:15:18;-17;7;40.81;1085;72;875;1.05;3.14;1147;755;1.79;276;36.2;0.008;48;406.5;-17;-0.02;636;1;0;1;0;1419;0;439;0;0;0.924;21.9;405.8;0;-223;1194;7.33;43;22.22;45.76;21.13;51.59;19.02;11.68;17.99
02/03/2021 13:15:19;-17;9;40.48;1085;70;872;1.04;3.16;1147;763;1.75;276;36.1;0.008;48;406.7;-17;-0.02;637;1;0;1;0;1414;0;439;0;0;0.924;21.9;405.6;0;-224;1191;7.81;43;22.22;45.76;21.13;51.62;19.03;11.64;18.03
02/03/2021 13:15:20;-17;10;40.81;1085;72;875;1.05;3.17;1147;755;1.83;276;36;0.007;48;406.7;-17;-0.02;637;1;0;1;0;1411;0;439;0;0;0.924;21.9;405.6;0;-224;1187;7.33;43;22.22;45.76;21.13;51.59;19.03;11.68;18.03
02/03/2021 13:15:21;-17;10;40.81;1085;73;875;1.04;3.08;1147;763;1.81;276;35.9;0.007;48;406.3;-17;-0.02;634;1;0;1;0;1421;0;439;0;0;0.924;21.9;405.9;0;-226;1195;7.81;43;22.22;45.88;21.13;51.59;19.06;11.68;18.03
02/03/2021 13:15:22;-17;8;40.48;1085;68;872;1.04;3.15;1147;756;1.78;276;35.9;0.007;48;406.3;-17;-0.02;637;1;0;1;0;1413;0;439;0;0;0.923;21.9;405.5;0;-225;1189;7.33;43;22.22;45.88;21.13;51.59;19.06;11.68;18.03
02/03/2021 13:15:23;-17;9;40.81;1085;69;875;1.05;3.17;1147;762;1.71;275;35.9;0.007;48;406.5;-17;-0.02;636;1;0;1;0;1424;0;439;0;0;0.923;21.9;405.4;0;-225;1199;7.81;43;22.22;45.88;21.13;51.59;19.04;11.68;18.03
02/03/2021 13:15:24;-17;7;40.48;1085;74;872;1.04;3.13;1147;762;1.84;276;35.8;0.007;48;406.3;-17;-0.02;636;1;0;1;0;1416;0;439;0;0;0.924;21.9;405.4;0;-222;1194;7.33;43;22.22;45.88;21.13;51.59;19.07;11.64;17.99
02/03/2021 13:15:25;-17;7;40.81;1085;67;875;1.05;3.16;1147;757;1.7;276;35.9;0.007;48;406.3;-17;-0.02;634;1;0;1;0;1421;0;439;0;0;0.925;21.9;405.6;0;-222;1198;7.81;43;22.22;45.88;21.13;51.54;19.08;11.68;18.03
02/03/2021 13:15:26;-17;9;40.48;1085;66;872;1.05;3.14;1147;757;1.8;276;35.9;0.007;48;406.3;-17;-0.02;636;1;0;1;0;1410;0;439;0;0;0.923;21.9;406;0;-225;1185;7.33;43;22.22;45.88;21.13;51.59;19.04;11.64;18.03
02/03/2021 13:15:27;-17;8;40.81;1085;69;875;1.05;3.16;1147;763;1.78;276;36.1;0.007;48;406.6;-17;-0.02;634;1;0;1;0;1416;0;437;0;0;0.924;21.9;405.8;0;-227;1189;7.81;43;22.22;45.88;21.13;51.57;19.07;11.68;18.03
02/03/2021 13:15:28;-17;10;41.82;1085;70;886;1.05;3.13;1147;763;1.75;276;36;0.007;48;406.6;-17;-0.02;639;1;0;1;0;1414;0;438;0;0;0.924;21.9;405.8;0;-223;1191;7.81;43;22.22;45.88;21.13;51.54;19.09;11.64;18.03
02/03/2021 13:15:29;-17;7;41.15;1085;76;879;1.04;3.17;1147;763;1.79;276;36;0.007;48;406.8;-17;-0.02;639;1;0;1;0;1422;0;438;0;0;0.926;21.9;405.8;0;-223;1198;7.81;43;22.22;45.88;21.13;51.57;19.03;11.68;18.03
02/03/2021 13:15:30;-17;6;40.81;1085;70;875;1.04;3.18;1147;763;1.79;275;36.2;0.007;48;406.8;-17;-0.02;639;1;0;1;0;1409;0;440;0;0;0.924;21.9;406.2;0;-223;1186;7.81;43;22.22;45.88;21.13;51.57;19.04;11.68;18.03
02/03/2021 13:15:31;-17;6;41.48;1085;78;882;1.04;3.13;1147;763;1.79;276;36.1;0.007;48;406.6;-17;-0.02;636;1;0;1;0;1413;0;440;0;0;0.926;21.9;405.8;0;-225;1189;7.33;43;22.22;45.88;21.13;51.57;19.06;11.68;18.03
02/03/2021 13:15:32;-17;8;40.81;1085;70;875;1.05;3.13;1147;763;1.84;276;36;0.007;48;406.9;-17;-0.02;639;1;0;1;0;1416;0;440;0;0;0.926;21.9;405.8;0;-226;1190;7.81;43;22.22;45.88;21.13;51.57;19.06;11.68;18.08
02/03/2021 13:15:33;-17;10;41.15;1085;77;879;1.05;3.17;1147;763;1.72;276;35.9;0.008;48;406.8;-17;-0.02;635;1;0;1;0;1414;0;439;0;0;0.925;21.9;406.3;0;-224;1190;7.81;43;22.22;45.88;21.13;51.57;19.04;11.68;18.08
02/03/2021 13:15:34;-17;9;41.15;1085;72;879;1.05;3.19;1147;755;1.72;276;35.9;0.008;48;406.9;-17;-0.02;637;1;0;1;0;1418;0;439;0;0;0.925;21.9;406.4;0;-224;1194;7.81;43;22.22;45.88;21.13;51.57;19.06;11.68;18.08
02/03/2021 13:15:35;-17;9;40.48;1085;77;872;1.05;3.16;1147;763;1.76;275;35.9;0.007;48;406.9;-17;-0.02;638;1;0;1;0;1418;0;440;0;0;0.926;21.9;406.4;0;-222;1196;7.33;43;22.22;45.88;21.13;51.54;19.07;11.68;18.08
02/03/2021 13:15:36;-17;9;41.48;1085;73;882;1.05;3.18;1147;755;1.73;276;36;0.007;48;406.9;-17;-0.02;636;1;0;1;0;1412;0;439;0;0;0.926;21.9;405.9;0;-222;1190;7.33;43;22.22;45.88;21.13;51.57;19.07;11.64;18.08
02/03/2021 13:15:37;-17;7;41.82;1085;74;886;1.04;3.16;1147;763;1.75;276;36;0.008;48;406.9;-17;-0.02;634;1;0;1;0;1415;0;440;0;0;0.926;21.9;405.9;0;-226;1190;7.81;43;22.22;45.88;21.13;51.57;19.04;11.68;18.08
02/03/2021 13:15:38;-17;9;41.15;1085;69;879;1.04;3.16;1147;762;1.79;276;36;0.007;48;406.8;-17;-0.02;637;1;0;1;0;1413;0;440;0;0;0.926;21.9;405.9;0;-223;1191;7.81;43;22.22;45.88;21.13;51.57;19.03;11.68;18.08
02/03/2021 13:15:39;-17;10;41.15;1085;70;879;1.05;3.12;1147;762;1.86;276;36;0.007;48;406.8;-17;-0.02;636;1;0;1;0;1413;0;440;0;0;0.924;21.9;406.1;0;-221;1192;7.81;43;22.22;45.88;21.13;51.57;19.11;11.64;18.08
02/03/2021 13:15:40;-17;10;40.81;1085;76;875;1.04;3.16;1147;755;1.73;276;36;0.008;48;406.8;-17;-0.02;633;1;0;1;0;1415;0;440;0;0;0.923;21.9;405.7;0;-224;1191;7.33;43;22.22;45.88;21.13;51.52;19.11;11.68;18.08
02/03/2021 13:15:41;-17;8;41.15;1085;67;879;1.04;3.11;1147;763;1.81;276;36.2;0.007;48;406.3;-17;-0.02;632;1;0;1;0;1414;0;437;0;0;0.924;21.9;405.6;0;-224;1192;7.81;43;22.22;45.88;21.13;51.54;19.07;11.68;18.08
02/03/2021 13:15:42;-17;10;40.81;1085;77;875;1.05;3.15;1147;755;1.79;276;36.1;0.007;48;406.3;-17;-0.02;632;1;0;1;0;1417;0;438;0;0;0.924;21.9;405.6;0;-223;1192;7.81;43;22.22;45.88;21.13;51.54;19.08;11.68;18.08
02/03/2021 13:15:43;-17;9;41.15;1085;80;879;1.05;3.19;1147;763;1.75;276;36;0.006;48;406.8;-17;-0.02;635;1;0;1;0;1409;0;439;0;0;0.925;21.9;405.9;0;-223;1185;7.81;43;22.22;45.88;21.13;51.52;19.09;11.64;18.08
02/03/2021 13:15:44;-17;7;40.81;1085;70;875;1.05;3.11;1147;755;1.78;276;35.9;0.006;48;406.6;-17;-0.02;635;1;0;1;0;1414;0;440;0;0;0.925;21.9;405.7;0;-223;1191;7.33;43;22.22;45.88;21.13;51.52;19.09;11.68;18.08
02/03/2021 13:15:45;-17;9;41.15;1085;75;879;1.04;3.16;1147;763;1.79;276;35.9;0.006;48;406.3;-17;-0.02;632;1;0;1;0;1412;0;440;0;0;0.924;21.9;405.5;0;-225;1187;7.33;43;22.22;45.88;21.13;51.54;19.06;11.68;18.08
02/03/2021 13:15:46;-17;9;41.15;1085;71;879;1.04;3.16;1147;755;1.86;276;36;0.006;48;406.3;-17;-0.02;636;1;0;1;0;1417;0;440;0;0;0.924;21.9;405.5;0;-226;1191;7.81;43;22.22;45.88;21.13;51.54;19.09;11.68;18.08
02/03/2021 13:15:47;-17;10;40.81;1085;66;875;1.04;3.13;1147;763;1.85;275;36;0.008;48;406.5;-17;-0.02;637;1;0;1;0;1426;0;438;0;0;0.925;21.9;405.8;0;-226;1201;7.81;43;22.22;45.88;21.13;51.52;19.06;11.64;18.08
02/03/2021 13:15:48;-17;10;40.48;1085;77;872;1.05;3.13;1147;763;1.73;276;36;0.006;48;406.7;-17;-0.02;637;1;0;1;0;1417;0;439;0;0;0.925;21.9;405.8;0;-223;1194;7.33;43;22.22;45.88;21.13;51.52;19.06;11.68;18.08
02/03/2021 13:15:49;-17;8;40.81;1085;70;875;1.04;3.16;1147;763;1.77;276;36.1;0.006;48;406.9;-17;-0.02;638;1;0;1;0;1420;0;440;0;0;0.926;21.9;405.8;0;-225;1196;7.33;43;22.22;45.88;21.13;51.52;19.06;11.64;18.08
02/03/2021 13:15:50;-17;7;40.81;1085;78;875;1.04;3.13;1147;763;1.76;276;36.1;0.006;48;406.9;-17;-0.02;638;1;0;1;0;1421;0;440;0;0;0.926;21.9;405.6;0;-224;1196;7.33;43;22.22;45.88;21.13;51.52;19.11;11.68;18.08
02/03/2021 13:15:51;-17;9;40.81;1085;68;875;1.04;3.1;1147;763;1.8;276;36.1;0.006;48;406.9;-17;-0.02;641;1;0;1;0;1424;0;439;0;0;0.925;21.9;405.8;0;-225;1200;7.33;43;22.22;45.88;21.13;51.54;19.02;11.64;18.08
02/03/2021 13:15:52;-17;10;40.48;1085;77;872;1.03;3.18;1147;752;1.84;276;36.2;0.007;48;407.1;-17;-0.02;639;1;0;1;0;1418;0;439;0;0;0.925;21.9;405.9;0;-224;1193;7.33;43;22.22;45.88;21.13;51.52;19.06;11.68;18.08
02/03/2021 13:15:53;-17;6;40.81;1085;67;875;1.04;3.13;1147;766;1.78;276;36.2;0.007;48;407.1;-17;-0.02;639;1;0;1;0;1417;0;439;0;0;0.924;21.9;405.9;0;-224;1193;7.33;43;22.22;45.88;21.13;51.52;19.07;11.68;18.08
02/03/2021 13:15:54;-17;8;41.15;1085;71;879;1.05;3.18;1147;755;1.73;276;36.2;0.008;48;407.1;-17;-0.02;639;1;0;1;0;1415;0;439;0;0;0.924;21.9;406.1;0;-226;1190;7.33;43;22.22;45.88;21.13;51.52;19.07;11.64;18.08
02/03/2021 13:15:55;-17;9;40.81;1085;71;875;1.05;3.13;1147;763;1.79;274;36;0.008;48;406.7;-17;-0.02;639;1;0;1;0;1406;0;440;0;0;0.927;21.9;405.9;0;-221;1184;7.33;43;22.22;45.88;21.13;51.52;19.03;11.68;18.08
02/03/2021 13:15:56;-17;8;40.81;1085;69;875;1.04;3.19;1147;755;1.8;276;36;0.008;48;406.6;-17;-0.02;635;1;0;1;0;1414;0;440;0;0;0.927;21.9;405.8;0;-223;1191;7.81;43;22.22;45.88;21.13;51.49;19.03;11.68;18.08
02/03/2021 13:15:57;-17;9;40.48;1085;74;872;1.05;3.17;1147;763;1.76;276;35.9;0.007;48;406.6;-17;-0.02;636;1;0;1;0;1403;0;440;0;0;0.927;21.9;405.8;0;-223;1181;7.33;43;22.22;45.88;21.13;51.52;19.03;11.64;18.08
02/03/2021 13:15:58;-17;9;41.15;1085;65;879;1.05;3.17;1147;757;1.78;276;36;0.008;48;407;-17;-0.02;634;1;0;1;0;1405;0;440;0;0;0.926;21.9;406.2;0;-224;1182;7.33;43;22.22;45.88;21.13;51.52;19.06;11.68;18.08
02/03/2021 13:15:59;-17;7;40.81;1085;71;875;1.04;3.15;1147;761;1.79;276;36;0.008;48;407.1;-17;-0.02;635;1;0;1;0;1415;0;440;0;0;0.925;21.9;406.3;0;-225;1191;7.33;43;22.22;45.88;21.13;51.52;19.07;11.64;18.08
02/03/2021 13:16:00;-17;8;40.81;1085;67;875;1.04;3.19;1147;756;1.81;276;36.1;0.008;48;407.1;-17;-0.02;633;1;0;1;0;1417;0;440;0;0;0.925;21.9;406.3;0;-225;1192;7.81;43;22.22;45.88;21.13;51.52;19.07;11.68;18.08
02/03/2021 13:16:01;-17;9;41.15;1085;71;879;1.04;3.16;1147;762;1.77;276;36;0.008;48;407.4;-17;-0.02;631;1;0;1;0;1402;0;439;0;0;0.925;21.9;406.1;0;-222;1180;7.33;43;22.22;45.88;21.13;51.52;19.07;11.68;18.08
02/03/2021 13:16:02;-17;8;41.15;1085;69;879;1.05;3.19;1147;756;1.83;274;36.1;0.007;48;406.9;-17;-0.02;631;1;0;1;0;1421;0;439;0;0;0.925;21.9;406;0;-227;1194;7.81;43;22.22;45.88;21.13;51.52;19.04;11.68;18.08
02/03/2021 13:16:03;-17;8;41.15;1085;73;879;1.05;3.19;1147;756;1.83;274;36;0.007;48;406.9;-17;-0.02;631;1;0;1;0;1420;0;439;0;0;0.925;21.9;406;0;-228;1192;7.81;43;22.22;45.88;21.13;51.52;19.04;11.68;18.08
02/03/2021 13:16:04;-17;9;40.81;1085;70;875;1.05;3.12;1147;762;1.75;274;36;0.008;48;406.9;-17;-0.02;635;1;0;1;0;1423;0;438;0;0;0.926;21.9;406;0;-226;1197;7.33;43;22.14;45.88;21.13;51.49;19.08;11.68;18.08
02/03/2021 13:16:05;-17;9;40.48;1085;75;872;1.06;3.13;1147;761;1.78;274;36;0.008;48;406.9;-17;-0.02;635;1;0;1;0;1422;0;437;0;0;0.926;21.9;406.1;0;-226;1196;7.33;43;22.13;45.88;21.13;51.49;19.04;11.68;18.13
02/03/2021 13:16:06;-17;8;40.81;1085;71;875;1.06;3.15;1147;755;1.76;274;36;0.008;48;406.9;-17;-0.02;639;1;0;1;0;1419;0;437;0;0;0.926;21.9;406.1;0;-226;1193;7.33;43;22.13;45.88;21.13;51.52;19.06;11.68;18.08
02/03/2021 13:16:07;-17;9;40.48;1085;69;872;1.06;3.13;1147;763;1.81;274;36.1;0.008;48;406.9;-17;-0.02;640;1;0;1;0;1414;0;437;0;0;0.926;21.9;406.1;0;-222;1192;7.33;43;22.13;45.88;21.13;51.47;19.06;11.68;18.08
02/03/2021 13:16:08;-17;8;40.48;1085;73;872;1.06;3.17;1147;755;1.8;274;36;0.007;48;407.1;-17;-0.02;638;1;0;1;0;1422;0;440;0;0;0.926;21.9;406.3;0;-224;1199;7.33;43;22.13;45.88;21.13;51.49;19.06;11.68;18.08
02/03/2021 13:16:09;-17;8;40.81;1085;69;875;1.04;3.18;1147;763;1.73;275;35.9;0.008;48;406.9;-17;-0.02;640;1;0;1;0;1412;0;439;0;0;0.926;21.9;406;0;-225;1189;7.33;43;22.14;45.88;21.13;51.49;19.06;11.64;18.13
02/03/2021 13:16:10;-17;9;40.81;1085;73;875;1.04;3.11;1147;757;1.72;274;35.9;0.008;48;407;-17;-0.02;640;1;0;1;0;1420;0;439;0;0;0.925;21.9;406.1;0;-225;1195;7.81;43;22.14;45.88;21.13;51.47;19.06;11.68;18.08
02/03/2021 13:16:11;-17;9;40.81;1085;69;875;1.05;3.11;1147;757;1.72;274;35.9;0.008;48;407;-17;-0.02;640;1;0;1;0;1419;0;439;0;0;0.925;21.9;406.1;0;-227;1192;7.81;43;22.13;45.88;21.13;51.47;19.06;11.68;18.08
02/03/2021 13:16:12;-17;8;40.48;1085;70;872;1.05;3.16;1147;763;1.81;274;36.1;0.008;48;407;-17;-0.02;638;1;0;1;0;1416;0;440;0;0;0.926;21.9;406.1;0;-224;1192;7.33;43;22.14;45.88;21.13;51.44;19.09;11.68;18.08
02/03/2021 13:16:13;-17;8;40.81;1085;66;875;1.05;3.17;1147;763;1.78;274;36.2;0.007;48;407;-17;-0.02;638;1;0;1;0;1412;0;440;0;0;0.926;21.9;406.1;0;-222;1190;7.33;43;22.13;45.88;21.13;51.47;19.11;11.68;18.08
02/03/2021 13:16:14;-17;9;41.15;1085;69;879;1.04;3.14;1147;755;1.85;274;36.2;0.007;48;407;-17;-0.02;639;1;0;1;0;1417;0;440;0;0;0.926;21.9;406.1;0;-225;1192;7.33;43;22.13;45.88;21.13;51.47;19.06;11.64;18.13
02/03/2021 13:16:15;-17;8;40.48;1085;73;872;1.05;3.15;1147;763;1.78;274;36.1;0.008;48;407;-17;-0.02;639;1;0;1;0;1412;0;439;0;0;0.926;21.9;405.8;0;-223;1189;7.81;43;22.13;45.88;21.13;51.44;19.09;11.68;18.08
02/03/2021 13:16:16;-17;8;40.48;1085;71;872;1.05;3.19;1147;755;1.75;274;36.1;0.008;48;406.9;-17;-0.02;639;1;0;1;0;1412;0;439;0;0;0.926;21.9;405.8;0;-223;1188;7.33;43;22.13;45.88;21.13;51.44;19.09;11.68;18.08
02/03/2021 13:16:17;-17;9;40.14;1085;74;868;1.04;3.14;1147;763;1.88;274;36.1;0.008;48;406.8;-17;-0.02;636;1;0;1;0;1409;0;439;0;0;0.925;21.9;406.2;0;-223;1186;7.33;43;22.13;45.88;21.13;51.47;19.07;11.68;18.18
02/03/2021 13:16:18;-17;8;40.81;1085;71;875;1.04;3.16;1147;756;1.78;274;36;0.008;48;406.8;-17;-0.02;631;1;0;1;0;1419;0;439;0;0;0.926;21.9;406;0;-225;1194;7.33;43;22.13;45.88;21.13;51.44;19.11;11.68;18.18
02/03/2021 13:16:19;-17;8;40.81;1085;75;875;1.05;3.17;1147;762;1.8;274;36;0.007;48;406.9;-17;-0.02;634;1;0;1;0;1405;0;440;0;0;0.926;21.9;406;0;-220;1185;7.81;43;22.14;45.88;21.13;51.47;19.06;11.68;18.18
02/03/2021 13:16:20;-17;9;40.48;1085;71;872;1.05;3.12;1147;755;1.79;274;36;0.008;48;406.9;-17;-0.02;633;1;0;1;0;1416;0;440;0;0;0.926;21.9;406;0;-224;1192;7.33;43;22.14;45.88;21.13;51.47;19.07;11.68;18.18
02/03/2021 13:16:21;-17;9;40.81;1085;77;875;1.05;3.21;1147;763;1.79;274;35.9;0.008;48;406.9;-17;-0.02;636;1;0;1;0;1406;0;439;0;0;0.925;21.9;406;0;-224;1182;7.81;43;22.14;45.88;21.13;51.47;19.07;11.64;18.18
02/03/2021 13:16:22;-17;7;41.15;1085;68;879;1.04;3.2;1147;763;1.79;274;36;0.007;48;407.2;-17;-0.02;635;1;0;1;0;1418;0;439;0;0;0.925;21.9;406.2;0;-224;1194;7.33;43;22.14;45.88;21.13;51.44;19.09;11.64;18.18
02/03/2021 13:16:23;-17;9;40.81;1085;68;875;1.04;3.17;1147;763;1.76;274;36;0.007;48;406.9;-17;-0.02;635;1;0;1;0;1411;0;438;0;0;0.926;21.9;406.2;0;-220;1191;7.33;43;22.13;45.88;21.13;51.44;19.07;11.68;18.18
02/03/2021 13:16:24;-17;9;40.81;1085;71;875;1.04;3.18;1147;751;1.75;274;36;0.007;48;407;-17;-0.02;633;1;0;1;0;1413;0;438;0;0;0.926;21.9;406.2;0;-221;1191;7.33;43;22.13;45.88;21.13;51.44;19.09;11.64;18.18
02/03/2021 13:16:25;-17;9;40.81;1085;72;875;1.05;3.18;1147;767;1.78;274;36.2;0.007;48;407;-17;-0.02;637;1;0;1;0;1424;0;439;0;0;0.925;21.9;406.1;0;-225;1199;7.33;43;22.13;45.88;21.13;51.44;19.07;11.68;18.18
02/03/2021 13:16:26;-17;7;40.81;1085;76;875;1.05;3.13;1147;752;1.78;274;36.2;0.007;48;407;-17;-0.02;634;1;0;1;0;1420;0;440;0;0;0.925;21.9;406.1;0;-224;1196;7.33;43;22.13;45.88;21.13;51.44;19.12;11.68;18.18
02/03/2021 13:16:27;-17;9;40.81;1085;72;875;1.04;3.15;1147;766;1.78;274;36.1;0.008;48;406.8;-17;-0.02;636;1;0;1;0;1408;0;439;0;0;0.925;21.9;405.9;0;-224;1185;7.33;43;22.14;45.88;21.13;51.44;19.06;11.68;18.18
02/03/2021 13:16:28;-17;10;40.81;1085;71;875;1.04;3.12;1147;756;1.76;274;36.1;0.008;48;406.8;-17;-0.02;634;1;0;1;0;1412;0;439;0;0;0.926;21.9;405.9;0;-224;1188;7.81;43;22.13;45.88;21.13;51.44;19.09;11.68;18.18
02/03/2021 13:16:29;-17;10;41.48;1085;79;882;1.03;3.2;1147;762;1.82;274;36.1;0.008;48;406.8;-17;-0.02;636;1;0;1;0;1407;0;439;0;0;0.925;21.9;405.9;0;-221;1186;7.81;43;22.13;45.88;21.13;51.44;19.11;11.68;18.13
02/03/2021 13:16:30;-17;9;40.81;1085;66;875;1.04;3.2;1147;763;1.76;274;36;0.008;48;407;-17;-0.02;636;1;0;1;0;1407;0;439;0;0;0.925;21.9;405.9;0;-223;1184;7.81;43;22.13;45.88;21.13;51.47;19.07;11.68;18.18
02/03/2021 13:16:31;-17;10;41.15;1085;71;879;1.05;3.2;1147;763;1.82;274;36.1;0.008;48;407.1;-17;-0.02;636;1;0;1;0;1410;0;439;0;0;0.925;21.9;406.1;0;-224;1187;7.81;43;22.14;45.88;21.13;51.44;19.09;11.64;18.13
02/03/2021 13:16:32;-17;10;40.81;1085;72;875;1.05;3.17;1147;755;1.87;274;36.1;0.008;48;407.1;-17;-0.02;632;1;0;1;0;1406;0;439;0;0;0.925;21.9;406.2;0;-223;1183;7.81;43;22.13;45.88;21.13;51.44;19.11;11.64;18.18
02/03/2021 13:16:33;-17;8;41.82;1085;70;886;1.04;3.16;1147;763;1.76;274;36.1;0.008;48;407.1;-17;-0.02;633;1;0;1;0;1409;0;439;0;0;0.925;21.9;405.9;0;-223;1186;7.81;43;22.14;45.88;21.13;51.42;19.09;11.64;18.13
02/03/2021 13:16:34;-17;8;40.48;1085;72;872;1.04;3.21;1147;755;1.79;274;36.1;0.008;48;407.1;-17;-0.02;634;1;0;1;0;1419;0;439;0;0;0.925;21.9;405.9;0;-225;1195;7.33;43;22.14;45.88;21.13;51.44;19.06;11.64;18.18
02/03/2021 13:16:35;-17;8;40.48;1085;74;872;1.05;3.21;1147;755;1.79;274;36.1;0.008;48;407.1;-17;-0.02;634;1;0;1;0;1417;0;439;0;0;0.925;21.9;405.9;0;-226;1192;7.33;43;22.13;45.88;21.13;51.44;19.07;11.64;18.18
02/03/2021 13:16:36;-17;8;40.81;1085;70;875;1.05;3.11;1147;763;1.79;274;36.2;0.007;48;406.9;-17;-0.02;633;1;0;1;0;1410;0;439;0;0;0.925;21.9;405.9;0;-223;1186;7.33;43;22.14;45.88;21.13;51.44;19.06;11.68;18.18
02/03/2021 13:16:37;-17;8;40.81;1085;68;875;1.04;3.18;1147;763;1.79;274;36.2;0.008;48;407;-17;-0.02;632;1;0;1;0;1412;0;439;0;0;0.926;21.9;406.1;0;-223;1188;7.81;43;22.14;45.88;21.13;51.44;19.06;11.73;18.18
02/03/2021 13:16:38;-17;8;41.15;1085;74;879;1.04;3.21;1147;755;1.85;274;36.1;0.008;48;407;-17;-0.02;631;1;0;1;0;1407;0;440;0;0;0.926;21.9;406.1;0;-223;1185;7.33;43;22.14;45.88;21.13;51.42;19.14;11.68;18.13
02/03/2021 13:16:39;-17;8;40.81;1085;72;875;1.04;3.13;1147;763;1.8;274;36.1;0.008;48;407.1;-17;-0.02;631;1;0;1;0;1401;0;441;0;0;0.925;21.9;406.1;0;-221;1181;7.81;43;22.14;45.88;21.13;51.47;19.04;11.68;18.13
02/03/2021 13:16:40;-17;7;40.81;1085;72;875;1.05;3.11;1147;755;1.76;274;36.1;0.007;48;407.1;-17;-0.02;629;1;0;1;0;1402;0;441;0;0;0.926;21.9;406.1;0;-221;1181;7.81;43;22.14;45.88;21.13;51.42;19.09;11.64;18.18
02/03/2021 13:16:41;-17;8;40.48;1085;72;872;1.05;3.16;1147;763;1.81;274;36;0.007;48;406.8;-17;-0.02;631;1;0;1;0;1402;0;441;0;0;0.926;21.9;406.1;0;-223;1179;7.33;43;22.14;45.88;21.13;51.44;19.11;11.64;18.18
02/03/2021 13:16:42;-17;9;40.14;1085;70;868;1.05;3.18;1147;752;1.8;275;35.9;0.006;48;406.8;-17;-0.02;631;1;0;1;0;1411;0;441;0;0;0.927;21.9;405.9;0;-224;1187;7.33;43;22.14;45.88;21.13;51.44;19.06;11.68;18.18
02/03/2021 13:16:43;-17;9;41.48;1085;72;882;1.05;3.14;1147;766;1.85;274;35.9;0.008;48;407.3;-17;-0.02;633;1;0;1;0;1404;0;441;0;0;0.927;21.9;406.1;0;-222;1182;7.33;43;22.14;45.88;21.13;51.42;19.11;11.68;18.18
02/03/2021 13:16:44;-17;8;40.48;1085;73;872;1.04;3.19;1147;755;1.75;274;36;0.007;48;406.9;-17;-0.02;631;1;0;1;0;1407;0;441;0;0;0.927;21.9;406.2;0;-222;1185;7.33;43;22.14;45.88;21.13;51.44;19.03;11.68;18.18
